"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HCLTECH","EQ","20-Sep-2024","1,736.50","1,748.00","1,766.10","1,721.40","1,763.00","1,760.05","1,751.98","46,44,317","8,13,67,60,094.60","1,88,906","21,63,949","46.59"
"HCLTECH","EQ","19-Sep-2024","1,756.50","1,776.00","1,776.00","1,721.50","1,741.85","1,736.50","1,740.10","41,67,373","7,25,16,57,873.60","1,84,832","19,95,434","47.88"
"HCLTECH","EQ","18-Sep-2024","1,813.75","1,808.10","1,808.10","1,740.10","1,758.10","1,756.50","1,760.86","26,29,136","4,62,95,29,684.15","1,36,563","14,45,397","54.98"
"HCLTECH","EQ","17-Sep-2024","1,811.85","1,811.95","1,828.00","1,807.20","1,811.00","1,813.75","1,819.44","8,30,317","1,51,07,15,373.85","75,446","4,54,301","54.71"
"HCLTECH","EQ","16-Sep-2024","1,812.80","1,819.00","1,824.25","1,808.20","1,812.00","1,811.85","1,814.13","8,36,199","1,51,69,73,904.80","47,463","4,77,350","57.09"
"HCLTECH","EQ","13-Sep-2024","1,807.60","1,805.00","1,820.00","1,795.65","1,809.25","1,812.80","1,811.69","15,99,349","2,89,75,16,998.20","71,229","8,15,253","50.97"
"HCLTECH","EQ","12-Sep-2024","1,778.75","1,800.00","1,814.20","1,777.10","1,795.60","1,807.60","1,796.86","33,49,489","6,01,85,67,432.90","1,38,145","16,92,297","50.52"
"HCLTECH","EQ","11-Sep-2024","1,779.10","1,778.20","1,796.85","1,773.70","1,783.20","1,778.75","1,783.36","23,03,930","4,10,87,31,238.35","1,31,347","14,25,814","61.89"
"HCLTECH","EQ","10-Sep-2024","1,746.75","1,749.45","1,789.30","1,747.15","1,781.60","1,779.10","1,771.97","23,07,528","4,08,88,68,154.35","1,25,459","13,94,325","60.43"
"HCLTECH","EQ","09-Sep-2024","1,756.10","1,758.35","1,766.30","1,741.15","1,748.50","1,746.75","1,753.07","14,18,238","2,48,62,68,121.15","73,263","8,62,237","60.80"
"HCLTECH","EQ","06-Sep-2024","1,790.55","1,788.00","1,795.75","1,740.05","1,754.00","1,756.10","1,757.91","33,51,716","5,89,20,17,836.90","1,64,239","17,30,384","51.63"
"HCLTECH","EQ","05-Sep-2024","1,785.25","1,792.00","1,797.70","1,767.30","1,794.60","1,790.55","1,780.29","28,78,565","5,12,46,87,722.00","1,52,776","19,71,289","68.48"
"HCLTECH","EQ","04-Sep-2024","1,790.45","1,765.10","1,795.65","1,765.00","1,785.00","1,785.25","1,784.30","26,44,961","4,71,94,12,132.70","1,15,768","19,06,639","72.09"
"HCLTECH","EQ","03-Sep-2024","1,806.65","1,806.00","1,817.15","1,787.05","1,788.20","1,790.45","1,803.69","25,53,290","4,60,53,55,003.80","1,05,975","13,39,587","52.47"
"HCLTECH","EQ","02-Sep-2024","1,753.25","1,764.20","1,812.00","1,760.00","1,800.00","1,806.65","1,795.29","44,45,349","7,98,07,04,030.95","1,71,323","23,85,200","53.66"
"HCLTECH","EQ","30-Aug-2024","1,751.85","1,751.85","1,766.30","1,742.20","1,749.10","1,753.25","1,754.62","47,92,561","8,40,91,17,094.05","1,38,406","30,52,364","63.69"
"HCLTECH","EQ","29-Aug-2024","1,719.45","1,714.00","1,756.00","1,697.25","1,750.45","1,751.85","1,743.29","51,12,407","8,91,24,13,845.35","2,04,310","27,63,465","54.05"
"HCLTECH","EQ","28-Aug-2024","1,711.60","1,712.55","1,737.75","1,693.05","1,714.00","1,719.45","1,724.11","25,16,461","4,33,86,61,403.90","83,998","13,68,577","54.38"
"HCLTECH","EQ","27-Aug-2024","1,719.45","1,725.85","1,756.85","1,705.10","1,706.00","1,711.60","1,729.29","35,56,487","6,15,02,06,994.95","1,57,952","12,17,190","34.22"
"HCLTECH","EQ","26-Aug-2024","1,661.45","1,671.00","1,734.00","1,667.10","1,731.95","1,719.45","1,704.59","26,72,708","4,55,58,72,150.30","1,14,075","12,87,563","48.17"
"HCLTECH","EQ","23-Aug-2024","1,676.15","1,676.05","1,685.95","1,657.15","1,662.90","1,661.45","1,667.32","21,58,185","3,59,83,84,728.90","1,22,406","14,59,740","67.64"
"HCLTECH","EQ","22-Aug-2024","1,677.25","1,687.00","1,687.00","1,673.00","1,675.00","1,676.15","1,678.52","17,49,127","2,93,59,42,084.10","1,08,937","11,93,186","68.22"
"HCLTECH","EQ","21-Aug-2024","1,686.75","1,686.00","1,688.85","1,673.75","1,679.00","1,677.25","1,678.49","14,10,370","2,36,72,89,464.25","72,539","10,12,067","71.76"
"HCLTECH","EQ","20-Aug-2024","1,678.50","1,680.00","1,695.05","1,669.20","1,688.65","1,686.75","1,681.80","27,86,109","4,68,56,88,913.85","87,014","21,30,591","76.47"
"HCLTECH","EQ","19-Aug-2024","1,668.25","1,665.00","1,685.00","1,659.05","1,677.20","1,678.50","1,674.01","16,31,947","2,73,19,00,621.10","68,733","10,08,521","61.80"
"HCLTECH","EQ","16-Aug-2024","1,626.15","1,635.00","1,674.00","1,632.70","1,668.70","1,668.25","1,657.02","31,01,056","5,13,84,98,722.60","1,55,943","15,26,687","49.23"
"HCLTECH","EQ","14-Aug-2024","1,592.65","1,600.10","1,629.75","1,598.25","1,623.90","1,626.15","1,614.49","39,32,148","6,34,84,29,631.10","1,19,652","25,79,395","65.60"
"HCLTECH","EQ","13-Aug-2024","1,585.25","1,578.00","1,608.40","1,577.65","1,594.00","1,592.65","1,594.35","19,73,825","3,14,69,66,163.85","1,20,834","11,87,265","60.15"
"HCLTECH","EQ","12-Aug-2024","1,589.95","1,590.00","1,600.50","1,573.85","1,583.25","1,585.25","1,590.02","12,73,739","2,02,52,64,965.70","96,709","7,45,952","58.56"
"HCLTECH","EQ","09-Aug-2024","1,557.85","1,584.90","1,602.00","1,575.85","1,589.05","1,589.95","1,593.85","20,21,762","3,22,23,80,643.20","1,36,303","10,74,751","53.16"
"HCLTECH","EQ","08-Aug-2024","1,594.60","1,597.00","1,602.00","1,554.55","1,558.00","1,557.85","1,574.02","23,73,805","3,73,64,27,385.65","1,10,668","13,78,724","58.08"
"HCLTECH","EQ","07-Aug-2024","1,582.75","1,605.00","1,615.00","1,590.00","1,598.00","1,594.60","1,599.27","18,97,787","3,03,50,73,860.95","78,453","11,47,109","60.44"
"HCLTECH","EQ","06-Aug-2024","1,562.40","1,563.00","1,605.00","1,563.00","1,583.00","1,582.75","1,591.48","21,38,704","3,40,37,07,528.90","1,33,680","10,57,396","49.44"
"HCLTECH","EQ","05-Aug-2024","1,609.30","1,575.00","1,595.70","1,537.00","1,557.95","1,562.40","1,560.90","32,79,717","5,11,93,23,144.55","1,53,044","20,74,700","63.26"
"HCLTECH","EQ","02-Aug-2024","1,640.55","1,620.05","1,639.00","1,601.15","1,605.00","1,609.30","1,615.64","16,92,851","2,73,50,42,921.10","95,389","8,97,635","53.03"
"HCLTECH","EQ","01-Aug-2024","1,642.60","1,640.05","1,655.50","1,636.10","1,639.50","1,640.55","1,643.63","17,85,188","2,93,41,90,917.80","1,05,718","11,18,789","62.67"
"HCLTECH","EQ","31-Jul-2024","1,630.25","1,621.00","1,645.00","1,619.20","1,640.85","1,642.60","1,637.39","19,84,986","3,25,01,90,509.60","1,30,193","12,60,317","63.49"
"HCLTECH","EQ","30-Jul-2024","1,632.35","1,629.00","1,633.00","1,618.00","1,630.15","1,630.25","1,625.65","17,83,877","2,89,99,66,633.60","1,12,185","12,44,298","69.75"
"HCLTECH","EQ","29-Jul-2024","1,635.35","1,640.20","1,645.00","1,620.00","1,628.05","1,632.35","1,629.09","16,39,491","2,67,08,77,664.75","87,552","10,93,159","66.68"
"HCLTECH","EQ","26-Jul-2024","1,587.60","1,602.80","1,640.00","1,594.00","1,638.80","1,635.35","1,625.00","28,14,159","4,57,30,03,827.50","1,18,711","15,99,562","56.84"
"HCLTECH","EQ","25-Jul-2024","1,583.70","1,570.00","1,594.00","1,562.85","1,586.50","1,587.60","1,585.63","29,34,731","4,65,34,08,233.55","1,09,691","19,02,447","64.83"
"HCLTECH","EQ","24-Jul-2024","1,598.35","1,594.00","1,598.00","1,576.85","1,586.00","1,583.70","1,586.33","24,84,299","3,94,09,29,243.20","92,391","16,06,544","64.67"
"HCLTECH","EQ","23-Jul-2024","1,577.10","1,574.00","1,600.80","1,551.10","1,596.00","1,598.35","1,581.04","29,07,674","4,59,71,57,706.00","1,37,508","17,46,999","60.08"
"HCLTECH","EQ","22-Jul-2024","1,594.55","1,588.60","1,594.50","1,570.90","1,579.90","1,577.10","1,580.31","27,04,495","4,27,39,48,571.75","77,514","18,58,408","68.72"
"HCLTECH","EQ","19-Jul-2024","1,594.55","1,610.50","1,616.45","1,588.60","1,592.00","1,594.55","1,600.49","56,33,838","9,01,69,06,921.05","1,70,456","35,26,000","62.59"
"HCLTECH","EQ","18-Jul-2024","1,569.55","1,558.05","1,599.25","1,557.00","1,589.00","1,594.55","1,583.50","43,99,468","6,96,65,36,295.50","2,05,545","27,14,674","61.70"
"HCLTECH","EQ","16-Jul-2024","1,569.60","1,565.00","1,583.00","1,555.00","1,567.40","1,569.55","1,570.01","35,40,661","5,55,88,78,229.80","1,69,358","19,89,565","56.19"
"HCLTECH","EQ","15-Jul-2024","1,560.20","1,580.00","1,636.40","1,567.40","1,568.00","1,569.60","1,596.87","1,03,37,489","16,50,76,00,461.00","3,69,261","39,52,424","38.23"
"HCLTECH","EQ","12-Jul-2024","1,511.90","1,530.00","1,566.00","1,510.50","1,561.75","1,560.20","1,550.48","64,30,647","9,97,05,57,888.85","2,98,826","34,05,204","52.95"
"HCLTECH","EQ","11-Jul-2024","1,509.95","1,515.00","1,534.00","1,508.05","1,516.75","1,511.90","1,518.68","33,04,053","5,01,78,00,547.70","2,09,418","20,43,899","61.86"
"HCLTECH","EQ","10-Jul-2024","1,531.10","1,531.10","1,532.60","1,487.85","1,506.10","1,509.95","1,504.92","35,07,096","5,27,78,89,868.85","1,43,838","22,48,560","64.11"
"HCLTECH","EQ","09-Jul-2024","1,533.40","1,533.40","1,546.30","1,525.00","1,530.00","1,531.10","1,536.13","26,58,608","4,08,39,58,660.00","1,17,369","14,66,060","55.14"
"HCLTECH","EQ","08-Jul-2024","1,519.40","1,528.00","1,540.00","1,506.20","1,537.95","1,533.40","1,520.96","29,39,620","4,47,10,46,099.70","1,24,735","19,53,997","66.47"
"HCLTECH","EQ","05-Jul-2024","1,522.35","1,523.00","1,529.25","1,505.55","1,517.10","1,519.40","1,520.04","30,61,687","4,65,38,81,379.70","1,44,035","18,03,511","58.91"
"HCLTECH","EQ","04-Jul-2024","1,481.00","1,485.00","1,534.55","1,485.00","1,520.00","1,522.35","1,519.71","68,22,557","10,36,83,05,782.80","2,27,299","36,57,188","53.60"
"HCLTECH","EQ","03-Jul-2024","1,480.80","1,489.00","1,489.00","1,471.20","1,482.10","1,481.00","1,481.18","20,70,876","3,06,73,39,631.65","96,911","12,59,426","60.82"
"HCLTECH","EQ","02-Jul-2024","1,468.85","1,475.00","1,492.45","1,473.00","1,479.00","1,480.80","1,483.06","38,11,366","5,65,25,01,019.95","1,48,852","23,49,040","61.63"
"HCLTECH","EQ","01-Jul-2024","1,459.60","1,465.00","1,478.60","1,455.00","1,467.00","1,468.85","1,469.49","37,23,295","5,47,13,39,747.75","1,36,363","23,18,671","62.27"
