"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HCLTECH","EQ","12-Dec-2025","1,672.40","1,677.40","1,677.90","1,660.00","1,670.00","1,673.20","1,669.69","12,84,337","2,14,44,44,642.20","44,240","8,43,637","65.69"
"HCLTECH","EQ","11-Dec-2025","1,666.00","1,667.50","1,677.40","1,649.00","1,672.40","1,672.40","1,666.62","14,08,684","2,34,77,43,572.80","57,108","7,81,957","55.51"
"HCLTECH","EQ","10-Dec-2025","1,657.60","1,663.30","1,671.00","1,657.00","1,665.90","1,666.00","1,664.38","14,82,249","2,46,70,27,638.10","62,506","9,38,334","63.30"
"HCLTECH","EQ","09-Dec-2025","1,688.60","1,687.00","1,687.00","1,656.40","1,657.90","1,657.60","1,666.53","28,17,704","4,69,57,82,243.50","81,151","17,93,290","63.64"
"HCLTECH","EQ","08-Dec-2025","1,683.00","1,683.00","1,695.40","1,676.90","1,685.00","1,688.60","1,688.85","27,02,407","4,56,39,66,285.60","99,082","17,21,389","63.70"
"HCLTECH","EQ","05-Dec-2025","1,654.60","1,662.70","1,691.00","1,651.00","1,681.00","1,683.00","1,679.98","33,91,204","5,69,71,68,485.40","69,175","21,36,069","62.99"
"HCLTECH","EQ","04-Dec-2025","1,640.50","1,650.00","1,672.00","1,645.10","1,655.50","1,654.60","1,658.55","39,35,708","6,52,75,74,096.40","1,36,665","22,20,796","56.43"
"HCLTECH","EQ","03-Dec-2025","1,635.50","1,635.50","1,654.60","1,628.80","1,639.20","1,640.50","1,638.68","23,71,611","3,88,63,15,623.60","74,755","14,74,264","62.16"
"HCLTECH","EQ","02-Dec-2025","1,642.90","1,651.00","1,652.90","1,624.00","1,634.60","1,635.50","1,635.10","23,26,220","3,80,36,11,581.70","77,081","15,41,240","66.26"
"HCLTECH","EQ","01-Dec-2025","1,624.20","1,630.00","1,646.50","1,628.00","1,642.50","1,642.90","1,639.51","20,34,350","3,33,53,41,377.10","80,611","14,18,189","69.71"
"HCLTECH","EQ","28-Nov-2025","1,629.00","1,629.00","1,636.90","1,619.00","1,623.80","1,624.20","1,627.54","18,41,289","2,99,67,71,288.10","51,177","11,61,817","63.10"
"HCLTECH","EQ","27-Nov-2025","1,617.90","1,619.10","1,633.20","1,614.00","1,630.20","1,629.00","1,625.43","21,06,176","3,42,34,37,408.10","61,398","14,01,129","66.52"
"HCLTECH","EQ","26-Nov-2025","1,601.10","1,601.10","1,627.50","1,601.10","1,620.00","1,617.90","1,618.84","12,43,303","2,01,27,14,636.50","71,530","7,00,079","56.31"
"HCLTECH","EQ","25-Nov-2025","1,610.40","1,618.30","1,618.90","1,592.60","1,598.90","1,601.10","1,601.61","22,85,950","3,66,12,09,695.50","99,411","16,08,036","70.34"
"HCLTECH","EQ","24-Nov-2025","1,608.00","1,614.30","1,640.00","1,602.90","1,612.00","1,610.40","1,617.14","63,92,688","10,33,78,78,943.40","1,19,732","47,05,091","73.60"
"HCLTECH","EQ","21-Nov-2025","1,645.40","1,636.00","1,643.50","1,606.00","1,608.80","1,608.00","1,622.45","29,58,835","4,80,05,51,729.20","81,557","20,22,536","68.36"
"HCLTECH","EQ","20-Nov-2025","1,662.60","1,662.60","1,668.40","1,642.60","1,644.40","1,645.40","1,652.84","27,24,035","4,50,24,00,178.90","97,466","17,10,690","62.80"
"HCLTECH","EQ","19-Nov-2025","1,595.20","1,595.30","1,669.50","1,588.60","1,662.00","1,662.60","1,650.37","63,42,672","10,46,77,60,788.20","1,59,231","34,19,711","53.92"
"HCLTECH","EQ","18-Nov-2025","1,606.40","1,604.00","1,604.00","1,590.10","1,592.50","1,595.20","1,595.15","16,40,123","2,61,62,43,523.70","52,117","11,09,368","67.64"
"HCLTECH","EQ","17-Nov-2025","1,594.60","1,594.00","1,607.70","1,585.50","1,605.50","1,606.40","1,599.95","20,00,978","3,20,14,65,766.60","65,072","14,27,021","71.32"
"HCLTECH","EQ","14-Nov-2025","1,598.50","1,590.00","1,598.00","1,574.10","1,596.90","1,594.60","1,588.33","25,43,918","4,04,05,86,657.30","1,05,226","18,09,622","71.14"
"HCLTECH","EQ","13-Nov-2025","1,594.00","1,599.40","1,605.00","1,580.00","1,597.30","1,598.50","1,596.49","19,44,022","3,10,36,16,363.10","76,589","12,49,265","64.26"
"HCLTECH","EQ","12-Nov-2025","1,570.00","1,575.00","1,600.00","1,573.50","1,593.00","1,594.00","1,591.30","23,31,564","3,71,02,13,658.80","1,13,539","14,77,434","63.37"
"HCLTECH","EQ","11-Nov-2025","1,540.50","1,547.80","1,572.50","1,541.20","1,571.50","1,570.00","1,558.43","22,70,763","3,53,88,16,232.90","74,960","13,63,854","60.06"
"HCLTECH","EQ","10-Nov-2025","1,512.40","1,518.00","1,544.90","1,511.40","1,540.00","1,540.50","1,538.01","15,58,896","2,39,76,03,291.60","79,181","8,23,136","52.80"
"HCLTECH","EQ","07-Nov-2025","1,526.40","1,515.10","1,518.80","1,490.50","1,511.00","1,512.40","1,508.39","22,38,714","3,37,68,49,701.40","69,134","14,30,918","63.92"
"HCLTECH","EQ","06-Nov-2025","1,529.10","1,529.10","1,531.90","1,514.30","1,527.00","1,526.40","1,525.70","24,74,769","3,77,57,46,001.70","83,301","15,82,516","63.95"
"HCLTECH","EQ","04-Nov-2025","1,543.50","1,536.40","1,541.90","1,525.00","1,525.00","1,529.10","1,530.36","16,66,863","2,55,08,92,564.30","56,491","10,27,164","61.62"
"HCLTECH","EQ","03-Nov-2025","1,541.50","1,540.10","1,549.70","1,528.20","1,544.00","1,543.50","1,540.77","22,52,136","3,47,00,15,025.40","54,640","13,88,810","61.67"
"HCLTECH","EQ","31-Oct-2025","1,549.80","1,549.80","1,558.20","1,537.60","1,540.00","1,541.50","1,545.71","17,23,467","2,66,39,84,409.20","58,952","11,07,505","64.26"
"HCLTECH","EQ","30-Oct-2025","1,557.30","1,557.70","1,559.90","1,538.10","1,549.90","1,549.80","1,547.65","21,83,395","3,37,91,23,069.40","70,828","13,61,115","62.34"
"HCLTECH","EQ","29-Oct-2025","1,522.10","1,530.00","1,559.00","1,522.00","1,556.50","1,557.30","1,549.69","25,96,355","4,02,35,35,238.60","71,502","17,73,422","68.30"
"HCLTECH","EQ","28-Oct-2025","1,533.50","1,535.00","1,542.00","1,512.00","1,522.00","1,522.10","1,522.39","19,36,466","2,94,80,58,041.50","76,051","11,19,172","57.79"
"HCLTECH","EQ","27-Oct-2025","1,523.80","1,531.40","1,549.50","1,526.80","1,534.50","1,533.50","1,539.22","13,94,846","2,14,69,71,249.60","84,284","8,32,393","59.68"
"HCLTECH","EQ","24-Oct-2025","1,523.90","1,525.00","1,532.60","1,516.40","1,524.90","1,523.80","1,523.82","14,91,451","2,27,27,01,215.80","54,165","9,45,961","63.43"
"HCLTECH","EQ","23-Oct-2025","1,486.00","1,510.00","1,547.50","1,505.50","1,524.90","1,523.90","1,531.37","50,11,470","7,67,44,06,767.70","1,49,624","25,33,689","50.56"
"HCLTECH","EQ","21-Oct-2025","1,495.40","1,502.70","1,503.00","1,481.00","1,486.50","1,486.00","1,490.39","2,74,400","40,89,63,318.20","10,319","1,86,574","68.00"
"HCLTECH","EQ","20-Oct-2025","1,486.20","1,489.90","1,509.90","1,489.10","1,496.00","1,495.40","1,498.57","23,54,881","3,52,89,62,542.70","66,924","14,70,897","62.46"
"HCLTECH","EQ","17-Oct-2025","1,515.00","1,499.00","1,501.30","1,479.20","1,484.90","1,486.20","1,492.04","32,10,161","4,78,96,78,562.60","1,04,856","21,52,928","67.07"
"HCLTECH","EQ","16-Oct-2025","1,495.70","1,499.90","1,519.90","1,498.00","1,514.30","1,515.00","1,512.81","20,21,043","3,05,74,56,460.90","82,924","12,64,159","62.55"
"HCLTECH","EQ","15-Oct-2025","1,495.40","1,497.90","1,509.40","1,486.10","1,496.10","1,495.70","1,497.08","17,10,696","2,56,10,46,198.60","86,922","8,99,024","52.55"
"HCLTECH","EQ","14-Oct-2025","1,494.70","1,515.40","1,535.00","1,490.20","1,492.00","1,495.40","1,509.47","58,02,489","8,75,87,11,572.10","1,53,143","20,40,294","35.16"
"HCLTECH","EQ","13-Oct-2025","1,495.50","1,490.00","1,502.20","1,476.50","1,494.10","1,494.70","1,489.55","18,20,492","2,71,17,17,243.10","63,174","8,94,373","49.13"
"HCLTECH","EQ","10-Oct-2025","1,486.50","1,491.00","1,498.50","1,473.90","1,492.80","1,495.50","1,490.52","21,29,445","3,17,39,72,712.60","93,770","9,60,347","45.10"
"HCLTECH","EQ","09-Oct-2025","1,453.20","1,453.20","1,491.10","1,452.50","1,484.50","1,486.50","1,481.66","26,81,316","3,97,28,05,972.50","93,076","12,07,654","45.04"
"HCLTECH","EQ","08-Oct-2025","1,433.40","1,433.20","1,458.70","1,427.20","1,452.50","1,453.20","1,449.94","17,35,807","2,51,68,18,477.20","75,825","8,18,047","47.13"
"HCLTECH","EQ","07-Oct-2025","1,417.70","1,422.00","1,441.90","1,417.20","1,435.50","1,433.40","1,432.33","15,92,836","2,28,14,59,591.80","62,701","8,25,264","51.81"
"HCLTECH","EQ","06-Oct-2025","1,393.50","1,393.50","1,421.00","1,390.80","1,416.90","1,417.70","1,414.89","19,70,901","2,78,86,11,506.40","80,533","12,75,851","64.73"
"HCLTECH","EQ","03-Oct-2025","1,389.50","1,396.50","1,399.80","1,380.40","1,392.80","1,393.50","1,389.62","27,93,839","3,88,23,64,004.70","83,212","18,47,305","66.12"
"HCLTECH","EQ","01-Oct-2025","1,385.10","1,386.10","1,396.80","1,382.00","1,391.00","1,389.50","1,387.87","22,53,527","3,12,76,07,459.90","84,091","14,38,695","63.84"
"HCLTECH","EQ","30-Sep-2025","1,387.40","1,392.10","1,405.00","1,381.90","1,385.90","1,385.10","1,391.55","27,82,077","3,87,13,98,044.60","1,02,039","19,61,127","70.49"
"HCLTECH","EQ","29-Sep-2025","1,395.30","1,397.10","1,402.60","1,383.00","1,388.00","1,387.40","1,389.77","29,90,852","4,15,65,95,729.70","1,04,613","21,95,904","73.42"
"HCLTECH","EQ","26-Sep-2025","1,423.80","1,420.00","1,426.50","1,392.00","1,395.10","1,395.30","1,399.93","25,68,054","3,59,50,94,521.80","1,03,184","18,76,593","73.07"
"HCLTECH","EQ","25-Sep-2025","1,442.30","1,440.20","1,442.50","1,416.00","1,427.40","1,423.80","1,424.63","27,13,246","3,86,53,79,487.80","1,03,007","18,30,448","67.46"
"HCLTECH","EQ","24-Sep-2025","1,429.80","1,425.10","1,444.70","1,420.00","1,440.20","1,442.30","1,437.54","28,94,044","4,16,03,04,912.30","1,17,797","19,53,465","67.50"
"HCLTECH","EQ","23-Sep-2025","1,439.90","1,444.20","1,444.20","1,420.40","1,431.40","1,429.80","1,429.61","31,06,480","4,44,10,66,491.50","1,05,156","21,72,888","69.95"
"HCLTECH","EQ","22-Sep-2025","1,467.40","1,423.00","1,449.20","1,415.00","1,442.00","1,439.90","1,438.15","44,57,129","6,41,00,38,721.70","1,94,507","26,56,233","59.60"
"HCLTECH","EQ","19-Sep-2025","1,493.80","1,493.80","1,493.80","1,464.00","1,470.00","1,467.40","1,470.86","31,97,957","4,70,37,62,937.10","76,807","22,89,331","71.59"
"HCLTECH","EQ","18-Sep-2025","1,481.50","1,492.60","1,502.90","1,486.10","1,491.90","1,493.80","1,494.93","27,92,406","4,17,44,50,282.10","85,648","18,08,019","64.75"
"HCLTECH","EQ","17-Sep-2025","1,483.10","1,490.80","1,499.00","1,475.30","1,480.60","1,481.50","1,486.66","26,56,774","3,94,97,30,390.50","86,652","16,67,509","62.76"
"HCLTECH","EQ","16-Sep-2025","1,466.50","1,463.90","1,485.20","1,461.10","1,483.00","1,483.10","1,474.82","17,24,524","2,54,33,54,258.80","50,634","11,78,515","68.34"
"HCLTECH","EQ","15-Sep-2025","1,467.20","1,467.20","1,468.30","1,452.00","1,465.40","1,466.50","1,461.11","17,25,617","2,52,13,24,464.30","47,559","11,05,534","64.07"
"HCLTECH","EQ","12-Sep-2025","1,467.70","1,475.00","1,480.00","1,463.00","1,466.00","1,467.20","1,467.45","21,10,883","3,09,76,22,960.60","63,606","15,27,924","72.38"
"HCLTECH","EQ","11-Sep-2025","1,463.90","1,463.90","1,470.40","1,458.30","1,468.30","1,467.70","1,464.18","19,82,922","2,90,33,48,006.60","1,04,762","14,01,426","70.67"
"HCLTECH","EQ","10-Sep-2025","1,427.10","1,434.90","1,471.90","1,432.10","1,464.20","1,463.90","1,462.85","32,05,017","4,68,84,45,299.60","1,08,930","17,92,448","55.93"
"HCLTECH","EQ","09-Sep-2025","1,403.00","1,410.20","1,431.80","1,409.10","1,425.00","1,427.10","1,424.97","29,06,889","4,14,22,26,337.10","1,20,265","15,23,397","52.41"
"HCLTECH","EQ","08-Sep-2025","1,419.00","1,423.90","1,428.60","1,401.00","1,403.30","1,403.00","1,412.11","29,29,976","4,13,74,43,516.00","82,764","20,85,022","71.16"
"HCLTECH","EQ","05-Sep-2025","1,443.30","1,448.00","1,452.30","1,402.80","1,420.10","1,419.00","1,423.20","38,95,199","5,54,36,57,851.20","1,74,752","22,60,336","58.03"
"HCLTECH","EQ","04-Sep-2025","1,466.10","1,465.10","1,465.90","1,440.90","1,444.20","1,443.30","1,452.76","21,92,155","3,18,46,76,714.70","1,40,871","14,51,614","66.22"
"HCLTECH","EQ","03-Sep-2025","1,465.70","1,475.00","1,475.00","1,452.60","1,465.20","1,466.10","1,460.87","18,00,307","2,63,00,20,249.20","67,692","12,80,150","71.11"
"HCLTECH","EQ","02-Sep-2025","1,468.40","1,469.00","1,477.40","1,459.70","1,465.00","1,465.70","1,467.23","12,95,198","1,90,03,48,772.30","68,937","5,98,492","46.21"
"HCLTECH","EQ","01-Sep-2025","1,454.80","1,446.00","1,472.50","1,446.00","1,469.00","1,468.40","1,466.84","21,05,254","3,08,80,75,836.50","70,246","12,08,174","57.39"
"HCLTECH","EQ","29-Aug-2025","1,449.80","1,449.80","1,462.60","1,439.20","1,453.70","1,454.80","1,455.83","34,04,604","4,95,65,33,680.80","82,963","20,34,701","59.76"
"HCLTECH","EQ","28-Aug-2025","1,492.80","1,488.00","1,488.00","1,446.00","1,450.20","1,449.80","1,457.19","43,67,902","6,36,48,70,712.10","1,70,218","23,56,177","53.94"
"HCLTECH","EQ","26-Aug-2025","1,504.20","1,501.90","1,506.50","1,485.00","1,489.30","1,492.80","1,495.22","40,92,265","6,11,88,49,339.20","90,975","27,96,523","68.34"
"HCLTECH","EQ","25-Aug-2025","1,466.30","1,480.00","1,509.70","1,476.20","1,505.00","1,504.20","1,500.79","27,64,914","4,14,95,44,169.50","1,31,390","18,67,799","67.55"
"HCLTECH","EQ","22-Aug-2025","1,493.50","1,489.60","1,491.50","1,464.00","1,467.10","1,466.30","1,470.96","28,02,805","4,12,28,18,257.10","97,554","17,67,418","63.06"
"HCLTECH","EQ","21-Aug-2025","1,496.00","1,500.00","1,505.00","1,486.10","1,495.00","1,493.50","1,495.28","21,57,601","3,22,62,15,087.90","83,784","13,14,294","60.91"
"HCLTECH","EQ","20-Aug-2025","1,476.10","1,468.00","1,500.30","1,458.00","1,496.00","1,496.00","1,478.37","1,02,19,330","15,10,79,72,962.90","1,35,680","73,99,393","72.41"
"HCLTECH","EQ","19-Aug-2025","1,485.00","1,476.30","1,482.60","1,469.20","1,479.70","1,476.10","1,476.27","25,15,817","3,71,40,33,649.00","1,19,284","16,23,251","64.52"
"HCLTECH","EQ","18-Aug-2025","1,489.80","1,498.10","1,501.90","1,475.90","1,481.60","1,485.00","1,483.48","27,95,155","4,14,65,46,206.90","82,653","18,50,950","66.22"
"HCLTECH","EQ","14-Aug-2025","1,501.10","1,501.00","1,516.20","1,485.80","1,489.00","1,489.80","1,501.41","42,27,538","6,34,72,85,518.50","1,11,160","28,60,915","67.67"
"HCLTECH","EQ","13-Aug-2025","1,499.10","1,500.00","1,507.50","1,489.00","1,498.80","1,501.10","1,500.00","29,16,128","4,37,41,80,694.80","63,563","20,09,241","68.90"
"HCLTECH","EQ","12-Aug-2025","1,488.00","1,490.00","1,509.90","1,489.00","1,498.00","1,499.10","1,501.89","34,22,656","5,14,04,44,209.40","1,20,984","24,23,206","70.80"
"HCLTECH","EQ","11-Aug-2025","1,475.70","1,475.00","1,531.00","1,465.60","1,484.10","1,488.00","1,484.68","23,74,556","3,52,54,55,889.20","92,769","17,18,265","72.36"
"HCLTECH","EQ","08-Aug-2025","1,475.50","1,474.80","1,482.20","1,459.00","1,476.30","1,475.70","1,473.68","28,15,614","4,14,92,99,969.90","82,918","20,76,969","73.77"
"HCLTECH","EQ","07-Aug-2025","1,463.20","1,458.00","1,479.20","1,451.00","1,479.10","1,475.50","1,462.90","14,95,363","2,18,75,69,625.50","70,071","8,69,473","58.14"
"HCLTECH","EQ","06-Aug-2025","1,482.70","1,480.90","1,483.70","1,456.40","1,459.90","1,463.20","1,465.98","17,35,697","2,54,45,01,469.20","93,730","11,46,399","66.05"
"HCLTECH","EQ","05-Aug-2025","1,474.40","1,479.90","1,485.40","1,471.20","1,480.90","1,482.70","1,480.25","26,14,394","3,86,99,64,552.10","99,995","19,34,487","73.99"
"HCLTECH","EQ","04-Aug-2025","1,452.10","1,452.10","1,475.40","1,440.60","1,470.40","1,474.40","1,460.11","23,84,774","3,48,20,29,698.00","89,707","16,35,637","68.59"
"HCLTECH","EQ","01-Aug-2025","1,467.90","1,465.00","1,466.90","1,450.00","1,450.20","1,452.10","1,455.75","21,52,783","3,13,39,15,241.60","68,532","14,58,011","67.73"
"HCLTECH","EQ","31-Jul-2025","1,476.50","1,465.00","1,482.70","1,459.50","1,465.20","1,467.90","1,469.99","23,06,285","3,39,02,07,270.50","85,966","15,41,710","66.85"
"HCLTECH","EQ","30-Jul-2025","1,472.40","1,480.50","1,484.30","1,468.80","1,478.00","1,476.50","1,474.63","16,42,426","2,42,19,70,361.70","67,844","11,47,192","69.85"
"HCLTECH","EQ","29-Jul-2025","1,466.10","1,466.10","1,477.50","1,461.00","1,475.00","1,472.40","1,470.00","62,23,556","9,14,85,99,091.10","1,20,183","52,23,631","83.93"
"HCLTECH","EQ","28-Jul-2025","1,490.10","1,490.10","1,494.20","1,463.50","1,468.00","1,466.10","1,474.52","44,04,841","6,49,50,43,431.30","1,58,378","34,64,328","78.65"
"HCLTECH","EQ","25-Jul-2025","1,507.20","1,501.10","1,512.20","1,486.60","1,490.00","1,490.10","1,499.87","27,33,655","4,10,01,40,037.40","1,00,304","19,89,448","72.78"
"HCLTECH","EQ","24-Jul-2025","1,529.80","1,530.00","1,537.90","1,501.60","1,510.10","1,507.20","1,515.11","46,54,421","7,05,19,40,202.50","99,951","35,98,396","77.31"
"HCLTECH","EQ","23-Jul-2025","1,520.10","1,524.10","1,536.00","1,518.00","1,528.80","1,529.80","1,527.16","34,71,536","5,30,15,91,458.20","75,211","26,47,634","76.27"
"HCLTECH","EQ","22-Jul-2025","1,530.40","1,533.10","1,539.80","1,518.30","1,520.50","1,520.10","1,528.68","32,18,227","4,91,96,33,245.00","72,081","25,70,923","79.89"
"HCLTECH","EQ","21-Jul-2025","1,548.80","1,548.80","1,550.70","1,526.00","1,530.80","1,530.40","1,532.77","33,68,842","5,16,36,43,439.50","90,546","23,90,317","70.95"
"HCLTECH","EQ","18-Jul-2025","1,543.90","1,544.00","1,550.00","1,530.00","1,549.10","1,548.80","1,541.04","39,02,458","6,01,38,41,093.80","88,894","27,11,465","69.48"
"HCLTECH","EQ","17-Jul-2025","1,562.80","1,563.60","1,566.80","1,542.40","1,544.20","1,543.90","1,555.40","49,66,082","7,72,42,20,966.70","1,27,217","38,54,834","77.62"
"HCLTECH","EQ","16-Jul-2025","1,566.40","1,566.40","1,574.00","1,560.00","1,562.00","1,562.80","1,567.13","52,18,099","8,17,74,62,798.50","98,177","40,84,687","78.28"
"HCLTECH","EQ","15-Jul-2025","1,619.80","1,590.00","1,621.40","1,550.00","1,567.00","1,566.40","1,573.16","1,46,85,607","23,10,27,90,220.90","3,26,840","82,90,891","56.46"
"HCLTECH","EQ","14-Jul-2025","1,638.30","1,640.00","1,642.40","1,607.00","1,613.50","1,619.80","1,617.76","33,34,703","5,39,47,43,355.00","1,00,025","20,81,780","62.43"
"HCLTECH","EQ","11-Jul-2025","1,663.70","1,643.20","1,655.50","1,630.00","1,633.30","1,638.30","1,640.55","25,48,153","4,18,03,70,504.40","91,088","15,54,714","61.01"
"HCLTECH","EQ","10-Jul-2025","1,674.00","1,675.00","1,679.90","1,649.00","1,660.10","1,663.70","1,661.89","27,40,853","4,55,49,94,008.70","87,108","17,60,644","64.24"
"HCLTECH","EQ","09-Jul-2025","1,708.10","1,710.00","1,714.30","1,671.00","1,673.00","1,674.00","1,680.92","28,94,808","4,86,59,26,573.80","1,07,899","16,31,824","56.37"
"HCLTECH","EQ","08-Jul-2025","1,710.40","1,700.00","1,718.90","1,687.50","1,700.10","1,708.10","1,704.55","21,39,193","3,64,63,56,920.90","78,574","13,13,911","61.42"
"HCLTECH","EQ","07-Jul-2025","1,725.90","1,725.50","1,725.50","1,703.30","1,707.00","1,710.40","1,711.09","13,66,412","2,33,80,60,639.90","56,478","8,18,448","59.90"
"HCLTECH","EQ","04-Jul-2025","1,711.90","1,715.00","1,729.00","1,706.20","1,725.90","1,725.90","1,719.03","7,68,500","1,32,10,75,472.40","30,997","4,71,916","61.41"
"HCLTECH","EQ","03-Jul-2025","1,718.60","1,716.00","1,730.50","1,706.50","1,710.00","1,711.90","1,718.24","18,39,063","3,15,99,57,227.30","75,766","9,50,675","51.69"
"HCLTECH","EQ","02-Jul-2025","1,718.30","1,722.00","1,738.50","1,711.00","1,715.00","1,718.60","1,721.52","20,69,447","3,56,25,84,157.80","80,448","12,18,294","58.87"
"HCLTECH","EQ","01-Jul-2025","1,728.60","1,728.60","1,745.00","1,714.00","1,718.00","1,718.30","1,724.90","16,39,826","2,82,85,38,647.30","87,719","9,82,563","59.92"
