"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"WIPRO","EQ","05-May-2017","499.95","499.70","501.00","496.35","498.90","499.30","498.25","5,10,545","25,43,80,126.65","10,185","2,33,923","45.82"
"WIPRO","EQ","04-May-2017","496.45","497.15","501.30","493.90","499.95","499.95","498.13","7,59,174","37,81,64,261.15","14,248","4,28,657","56.46"
"WIPRO","EQ","03-May-2017","494.90","498.10","499.70","494.25","495.50","496.45","496.77","7,62,259","37,86,70,687.70","14,185","2,49,418","32.72"
"WIPRO","EQ","02-May-2017","494.25","496.15","497.95","493.60","494.00","494.90","495.60","10,44,093","51,74,51,670.00","26,773","5,62,449","53.87"
"WIPRO","EQ","28-Apr-2017","496.05","497.00","497.70","490.05","495.50","494.25","492.34","22,66,250","1,11,57,69,786.00","30,969","17,20,916","75.94"
"WIPRO","EQ","27-Apr-2017","490.85","493.90","498.15","488.40","496.00","496.05","494.21","37,24,520","1,84,06,80,862.45","34,490","22,91,511","61.53"
"WIPRO","EQ","26-Apr-2017","494.30","503.00","512.50","488.60","489.30","490.85","497.34","1,13,46,384","5,64,29,78,286.15","1,38,461","40,13,945","35.38"
"WIPRO","EQ","25-Apr-2017","491.55","493.50","500.00","489.15","495.00","494.30","493.87","22,07,008","1,08,99,80,531.20","24,598","12,87,962","58.36"
"WIPRO","EQ","24-Apr-2017","491.25","487.40","495.00","484.60","493.80","491.55","489.79","12,91,379","63,25,01,412.15","20,381","8,47,912","65.66"
"WIPRO","EQ","21-Apr-2017","499.75","500.00","503.40","483.00","487.50","491.25","497.23","15,83,588","78,74,04,040.10","18,466","11,96,563","75.56"
"WIPRO","EQ","20-Apr-2017","498.25","498.00","505.10","496.05","500.50","499.75","500.32","9,42,309","47,14,52,668.65","19,450","5,26,722","55.90"
"WIPRO","EQ","19-Apr-2017","494.00","497.50","499.55","490.30","498.00","498.25","495.31","12,26,899","60,76,94,913.40","34,126","7,39,380","60.26"
"WIPRO","EQ","18-Apr-2017","492.30","491.00","497.75","490.60","494.00","494.00","493.92","11,78,496","58,20,82,015.40","13,447","8,13,757","69.05"
"WIPRO","EQ","17-Apr-2017","495.40","495.75","495.75","490.10","492.35","492.30","492.58","14,62,174","72,02,30,603.15","19,306","11,75,344","80.38"
"WIPRO","EQ","13-Apr-2017","500.75","500.75","503.95","492.30","496.00","495.40","494.84","18,14,019","89,76,43,944.95","15,460","12,56,873","69.29"
"WIPRO","EQ","12-Apr-2017","510.15","509.70","509.85","499.30","500.00","500.75","504.32","13,60,936","68,63,50,040.95","15,674","9,59,151","70.48"
"WIPRO","EQ","11-Apr-2017","504.40","503.80","511.40","500.20","510.45","510.15","507.71","11,81,999","60,01,17,764.35","16,180","8,31,871","70.38"
"WIPRO","EQ","10-Apr-2017","511.90","514.95","517.80","502.50","503.85","504.40","508.50","25,87,277","1,31,56,32,964.90","24,010","16,75,269","64.75"
"WIPRO","EQ","07-Apr-2017","514.70","513.40","513.50","508.90","513.00","511.90","510.47","22,86,934","1,16,74,06,543.75","28,691","16,99,644","74.32"
"WIPRO","EQ","06-Apr-2017","510.65","507.10","515.55","506.45","514.95","514.70","511.27","14,96,305","76,50,09,886.20","28,383","11,79,054","78.80"
"WIPRO","EQ","05-Apr-2017","507.10","506.00","512.00","502.10","511.00","510.65","508.95","12,19,278","62,05,52,564.00","28,646","8,66,306","71.05"
"WIPRO","EQ","03-Apr-2017","515.70","516.45","516.50","505.65","507.05","507.10","507.97","7,80,054","39,62,47,346.90","14,106","5,03,883","64.60"
"WIPRO","EQ","31-Mar-2017","515.95","512.20","517.65","509.80","515.20","515.70","514.31","15,11,559","77,74,15,598.75","22,844","11,38,795","75.34"
"WIPRO","EQ","30-Mar-2017","512.25","510.75","518.70","506.40","513.25","515.95","514.48","26,79,436","1,37,85,19,656.80","37,653","20,75,374","77.46"
"WIPRO","EQ","29-Mar-2017","507.55","508.45","513.90","502.20","511.00","512.25","508.36","10,08,883","51,28,77,481.85","26,382","5,89,361","58.42"
"WIPRO","EQ","28-Mar-2017","504.00","505.00","511.00","502.70","506.85","507.55","507.59","6,23,110","31,62,85,574.60","18,585","3,07,104","49.29"
"WIPRO","EQ","27-Mar-2017","513.25","508.35","512.45","502.80","504.45","504.00","505.35","9,81,134","49,58,13,395.55","30,959","7,30,485","74.45"
"WIPRO","EQ","24-Mar-2017","510.00","509.45","514.00","509.45","513.50","513.25","512.49","15,11,636","77,46,99,835.35","26,861","10,66,513","70.55"
"WIPRO","EQ","23-Mar-2017","500.55","503.00","512.00","500.90","509.75","510.00","508.56","27,98,039","1,42,29,74,912.70","40,061","21,35,935","76.34"
"WIPRO","EQ","22-Mar-2017","498.65","493.50","503.40","492.00","500.45","500.55","499.99","19,91,266","99,56,08,792.95","30,910","16,24,169","81.56"
"WIPRO","EQ","21-Mar-2017","497.50","493.10","502.00","493.10","499.00","498.65","498.84","11,15,886","55,66,52,906.20","30,521","8,13,167","72.87"
"WIPRO","EQ","20-Mar-2017","504.25","504.00","504.25","495.20","496.60","497.50","498.87","7,03,478","35,09,43,737.40","16,716","4,77,230","67.84"
"WIPRO","EQ","17-Mar-2017","500.55","504.00","507.00","498.95","503.50","504.25","503.66","16,64,216","83,81,98,783.65","26,771","12,60,280","75.73"
"WIPRO","EQ","16-Mar-2017","494.80","497.30","502.90","495.00","501.90","500.55","497.37","16,59,167","82,52,20,763.00","27,493","12,87,828","77.62"
"WIPRO","EQ","15-Mar-2017","501.35","505.70","505.90","492.40","494.80","494.80","497.20","18,01,427","89,56,71,970.70","44,522","13,22,306","73.40"
"WIPRO","EQ","14-Mar-2017","487.05","490.00","504.60","489.40","501.00","501.35","496.97","12,28,734","61,06,40,315.90","38,020","9,15,188","74.48"
"WIPRO","EQ","10-Mar-2017","484.50","485.10","488.95","483.60","486.50","487.05","486.45","5,46,451","26,58,20,158.50","17,389","2,86,237","52.38"
"WIPRO","EQ","09-Mar-2017","495.10","493.00","493.00","483.35","484.40","484.50","486.33","7,04,895","34,28,12,182.70","28,067","3,38,413","48.01"
"WIPRO","EQ","08-Mar-2017","495.15","494.65","496.20","489.30","494.50","495.10","492.54","5,74,626","28,30,28,866.90","21,979","3,33,351","58.01"
"WIPRO","EQ","07-Mar-2017","491.90","493.50","499.60","491.90","492.25","495.15","494.94","16,50,203","81,67,56,305.05","30,853","11,97,969","72.60"
"WIPRO","EQ","06-Mar-2017","493.85","491.30","492.65","488.60","491.00","491.90","491.29","5,89,369","28,95,49,573.40","20,629","2,81,352","47.74"
"WIPRO","EQ","03-Mar-2017","490.20","490.80","495.65","487.20","493.00","493.85","492.33","7,40,118","36,43,84,771.30","23,077","3,73,919","50.52"
"WIPRO","EQ","02-Mar-2017","488.55","494.00","495.45","488.10","491.00","490.20","491.85","10,16,827","50,01,23,969.10","21,919","3,63,797","35.78"
"WIPRO","EQ","01-Mar-2017","488.80","488.00","495.15","485.80","488.05","488.55","489.48","10,17,432","49,80,12,560.85","15,777","3,99,642","39.28"
"WIPRO","EQ","28-Feb-2017","489.75","490.00","492.20","487.05","487.05","488.80","489.50","10,12,714","49,57,25,937.95","29,605","5,76,648","56.94"
"WIPRO","EQ","27-Feb-2017","486.10","480.00","492.60","479.65","490.95","489.75","489.26","14,11,538","69,06,12,068.85","25,451","7,69,823","54.54"
"WIPRO","EQ","23-Feb-2017","474.50","474.50","489.25","471.55","486.00","486.10","483.69","16,30,100","78,84,56,877.25","33,803","10,53,989","64.66"
"WIPRO","EQ","22-Feb-2017","475.80","475.10","477.55","470.20","475.00","474.50","474.17","10,42,271","49,42,18,115.65","64,389","6,76,993","64.95"
"WIPRO","EQ","21-Feb-2017","475.65","475.00","480.75","474.15","475.05","475.80","476.94","12,80,515","61,07,22,520.55","22,748","6,93,215","54.14"
"WIPRO","EQ","20-Feb-2017","475.35","475.00","477.40","473.05","475.25","475.65","475.37","5,72,727","27,22,56,958.25","8,723","3,02,350","52.79"
"WIPRO","EQ","17-Feb-2017","480.80","482.00","483.65","474.05","474.20","475.35","477.21","7,89,505","37,67,56,946.35","15,159","3,64,365","46.15"
"WIPRO","EQ","16-Feb-2017","474.70","473.00","481.90","473.00","479.55","480.80","479.06","10,62,565","50,90,35,602.10","23,367","4,98,155","46.88"
"WIPRO","EQ","15-Feb-2017","476.70","476.55","479.30","468.60","474.25","474.70","473.41","10,57,592","50,06,78,677.30","21,705","5,82,428","55.07"
"WIPRO","EQ","14-Feb-2017","474.45","477.15","477.70","472.20","476.00","476.70","475.71","8,66,074","41,20,04,189.65","24,169","4,95,846","57.25"
"WIPRO","EQ","13-Feb-2017","469.25","468.00","476.00","467.25","475.00","474.45","472.82","8,48,151","40,10,26,930.90","21,810","3,65,093","43.05"
"WIPRO","EQ","10-Feb-2017","466.00","467.35","472.20","464.40","467.10","469.25","468.36","7,67,522","35,94,73,770.65","16,151","3,46,411","45.13"
"WIPRO","EQ","09-Feb-2017","460.50","458.30","466.85","457.35","466.50","466.00","462.44","9,88,901","45,73,06,040.75","21,343","5,60,225","56.65"
"WIPRO","EQ","08-Feb-2017","458.55","458.35","465.15","457.10","459.95","460.50","461.52","13,13,945","60,64,13,871.80","26,921","6,05,457","46.08"
"WIPRO","EQ","07-Feb-2017","461.10","462.00","462.00","455.55","458.75","458.55","457.79","8,36,207","38,28,07,742.90","19,236","4,12,457","49.32"
"WIPRO","EQ","06-Feb-2017","457.75","458.65","462.80","454.50","460.40","461.10","458.84","12,37,410","56,77,77,592.30","16,939","6,24,227","50.45"
"WIPRO","EQ","03-Feb-2017","455.65","456.00","459.60","454.10","458.35","457.75","456.54","8,77,960","40,08,19,684.85","15,764","4,39,040","50.01"
"WIPRO","EQ","02-Feb-2017","456.00","456.00","457.95","446.10","456.00","455.65","452.28","15,32,200","69,29,80,387.20","35,149","7,27,599","47.49"
"WIPRO","EQ","01-Feb-2017","458.00","461.00","461.00","450.00","457.50","456.00","454.58","16,40,767","74,58,59,424.35","42,232","9,58,348","58.41"
"WIPRO","EQ","31-Jan-2017","465.75","465.80","465.80","445.35","460.40","458.00","455.05","27,42,827","1,24,81,25,952.75","65,606","15,86,275","57.83"
"WIPRO","EQ","30-Jan-2017","465.55","464.00","468.00","457.50","466.00","465.75","460.96","18,47,613","85,16,80,039.40","23,525","11,44,935","61.97"
"WIPRO","EQ","27-Jan-2017","473.70","469.50","473.70","464.30","466.00","465.55","467.50","19,26,030","90,04,16,225.35","47,491","7,76,313","40.31"
"WIPRO","EQ","25-Jan-2017","481.50","482.00","484.00","471.20","475.00","473.70","475.27","20,44,971","97,19,17,047.05","42,383","13,28,367","64.96"
"WIPRO","EQ","24-Jan-2017","479.75","482.65","483.00","476.00","478.00","481.50","480.26","7,35,219","35,30,95,827.40","12,067","3,98,456","54.20"
"WIPRO","EQ","23-Jan-2017","477.90","472.55","484.30","471.75","480.60","479.75","479.38","11,45,339","54,90,55,228.15","30,063","6,00,296","52.41"
"WIPRO","EQ","20-Jan-2017","479.00","476.55","479.80","475.00","478.50","477.90","477.32","7,64,479","36,48,98,239.10","16,616","5,21,837","68.26"
"WIPRO","EQ","19-Jan-2017","482.95","483.40","484.45","475.25","477.85","479.00","478.75","8,97,240","42,95,57,540.10","24,248","4,91,194","54.74"
"WIPRO","EQ","18-Jan-2017","482.40","482.40","487.00","480.00","480.60","482.95","483.58","5,36,929","25,96,50,207.55","16,628","3,08,319","57.42"
"WIPRO","EQ","17-Jan-2017","484.75","485.35","487.70","480.50","481.00","482.40","484.90","5,52,927","26,81,13,196.95","29,874","3,46,744","62.71"
"WIPRO","EQ","16-Jan-2017","484.65","482.90","487.70","479.80","483.60","484.75","484.53","6,05,125","29,31,99,165.90","14,417","3,29,966","54.53"
"WIPRO","EQ","13-Jan-2017","483.20","485.10","486.45","480.35","483.45","484.65","483.58","8,10,523","39,19,50,599.60","26,108","4,92,470","60.76"
"WIPRO","EQ","12-Jan-2017","476.20","476.00","484.25","474.25","483.00","483.20","481.66","7,01,527","33,79,00,306.90","27,003","3,50,418","49.95"
"WIPRO","EQ","11-Jan-2017","476.50","477.90","481.50","475.00","476.00","476.20","478.37","8,45,068","40,42,57,730.15","40,243","5,28,400","62.53"
"WIPRO","EQ","10-Jan-2017","472.00","472.60","478.85","471.25","477.00","476.50","476.33","6,61,572","31,51,27,784.35","19,015","4,30,016","65.00"
"WIPRO","EQ","09-Jan-2017","469.95","469.00","474.45","461.80","472.00","472.00","469.14","7,35,422","34,50,16,961.20","28,048","3,36,583","45.77"
"WIPRO","EQ","06-Jan-2017","480.40","478.50","480.10","469.00","469.60","469.95","471.99","15,71,573","74,17,73,113.00","25,980","9,36,639","59.60"
"WIPRO","EQ","05-Jan-2017","475.60","477.10","485.90","477.10","480.55","480.40","482.11","9,78,187","47,15,90,324.85","33,405","4,34,056","44.37"
"WIPRO","EQ","04-Jan-2017","467.00","467.00","477.60","466.10","477.05","475.60","473.02","11,34,495","53,66,41,763.00","24,720","5,96,897","52.61"
"WIPRO","EQ","03-Jan-2017","471.55","473.00","474.10","465.70","467.75","467.00","469.33","6,91,301","32,44,45,038.75","17,856","2,29,236","33.16"
"WIPRO","EQ","02-Jan-2017","474.45","475.05","478.40","470.50","471.10","471.55","474.53","4,61,428","21,89,62,643.65","10,285","1,73,310","37.56"
