"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TCS","EQ","03-Dec-2021","3,642.90","3,646.45","3,665.95","3,630.85","3,641.00","3,640.45","3,644.63","24,86,263","9,06,14,99,107.35","1,36,470","19,04,713","76.61"
"TCS","EQ","02-Dec-2021","3,577.80","3,589.20","3,648.00","3,574.10","3,637.00","3,642.90","3,614.21","31,52,938","11,39,53,87,802.95","1,46,031","22,08,112","70.03"
"TCS","EQ","01-Dec-2021","3,529.15","3,535.00","3,590.00","3,535.00","3,581.00","3,577.80","3,568.53","21,02,118","7,50,14,67,334.90","1,77,235","13,11,474","62.39"
"TCS","EQ","30-Nov-2021","3,502.00","3,491.00","3,563.75","3,491.00","3,535.00","3,529.15","3,535.48","55,88,446","19,75,78,46,113.05","2,08,979","38,49,797","68.89"
"TCS","EQ","29-Nov-2021","3,446.85","3,447.15","3,529.35","3,406.45","3,503.50","3,502.00","3,490.28","29,81,745","10,40,71,30,645.30","2,06,893","16,48,719","55.29"
"TCS","EQ","26-Nov-2021","3,445.90","3,425.00","3,490.00","3,411.90","3,439.20","3,446.85","3,454.40","19,41,251","6,70,58,53,480.80","1,56,945","11,52,929","59.39"
"TCS","EQ","25-Nov-2021","3,443.30","3,443.90","3,463.00","3,434.05","3,450.00","3,445.90","3,451.54","18,49,619","6,38,40,30,188.95","1,02,359","12,94,556","69.99"
"TCS","EQ","24-Nov-2021","3,464.25","3,472.20","3,493.05","3,424.00","3,431.95","3,443.30","3,469.80","21,61,746","7,50,08,32,834.10","1,63,891","16,40,323","75.88"
"TCS","EQ","23-Nov-2021","3,458.40","3,445.00","3,480.95","3,407.80","3,472.00","3,464.25","3,455.05","21,53,461","7,44,03,08,037.35","1,60,137","14,49,786","67.32"
"TCS","EQ","22-Nov-2021","3,475.70","3,478.40","3,515.95","3,440.30","3,463.75","3,458.40","3,482.50","31,67,936","11,03,23,49,106.20","1,69,460","21,46,221","67.75"
"TCS","EQ","18-Nov-2021","3,521.90","3,515.15","3,520.85","3,451.60","3,471.95","3,475.70","3,478.49","21,36,598","7,43,21,43,867.40","1,35,284","13,67,516","64.00"
"TCS","EQ","17-Nov-2021","3,556.40","3,550.60","3,562.85","3,506.40","3,520.80","3,521.90","3,533.85","16,32,914","5,77,04,66,506.80","1,26,358","10,33,842","63.31"
"TCS","EQ","16-Nov-2021","3,553.30","3,569.00","3,575.55","3,542.00","3,548.00","3,556.40","3,560.79","20,13,204","7,16,86,05,743.85","1,05,284","13,71,662","68.13"
"TCS","EQ","15-Nov-2021","3,526.05","3,528.00","3,569.60","3,528.00","3,550.00","3,553.30","3,554.41","18,09,157","6,43,04,84,084.55","1,13,981","11,04,175","61.03"
"TCS","EQ","12-Nov-2021","3,488.20","3,506.00","3,534.15","3,485.70","3,524.00","3,526.05","3,509.52","17,47,259","6,13,20,48,785.70","98,323","10,86,001","62.15"
"TCS","EQ","11-Nov-2021","3,484.30","3,480.00","3,510.05","3,436.00","3,505.00","3,488.20","3,464.62","12,84,514","4,45,03,47,031.55","98,386","6,14,576","47.85"
"TCS","EQ","10-Nov-2021","3,505.70","3,498.00","3,519.70","3,480.20","3,484.95","3,484.30","3,494.09","15,16,489","5,29,87,54,955.55","1,15,924","9,55,899","63.03"
"TCS","EQ","09-Nov-2021","3,502.75","3,508.00","3,535.00","3,496.00","3,503.00","3,505.70","3,508.51","17,82,692","6,25,45,94,395.95","90,441","11,06,403","62.06"
"TCS","EQ","08-Nov-2021","3,508.65","3,548.00","3,548.00","3,481.20","3,506.00","3,502.75","3,503.30","25,26,082","8,84,96,22,221.80","1,44,893","16,52,814","65.43"
"TCS","EQ","04-Nov-2021","3,492.25","3,512.95","3,513.25","3,505.00","3,508.65","3,508.65","3,509.12","3,28,991","1,15,44,68,248.30","42,244","2,46,904","75.05"
"TCS","EQ","03-Nov-2021","3,484.20","3,504.20","3,519.90","3,466.05","3,488.00","3,492.25","3,492.58","15,37,639","5,37,03,27,266.85","98,779","7,91,208","51.46"
"TCS","EQ","02-Nov-2021","3,476.40","3,494.00","3,513.60","3,469.75","3,484.00","3,484.20","3,490.81","30,87,414","10,77,75,67,152.90","1,34,659","20,67,119","66.95"
"TCS","EQ","01-Nov-2021","3,397.75","3,437.95","3,487.00","3,412.95","3,482.35","3,476.40","3,445.74","20,20,718","6,96,28,71,688.90","1,54,841","11,66,862","57.74"
"TCS","EQ","29-Oct-2021","3,421.65","3,400.05","3,461.00","3,385.95","3,404.00","3,397.75","3,424.21","39,60,501","13,56,16,01,567.60","2,41,935","22,38,879","56.53"
"TCS","EQ","28-Oct-2021","3,489.75","3,518.00","3,518.00","3,415.00","3,423.00","3,421.65","3,450.19","24,24,942","8,36,65,11,722.10","1,87,690","14,97,979","61.77"
"TCS","EQ","27-Oct-2021","3,482.60","3,483.00","3,511.25","3,483.00","3,488.45","3,489.75","3,495.53","25,10,813","8,77,66,20,129.00","1,22,328","17,66,894","70.37"
"TCS","EQ","26-Oct-2021","3,492.95","3,494.50","3,529.00","3,475.00","3,485.90","3,482.60","3,494.69","38,78,763","13,55,50,85,104.10","1,55,172","28,21,225","72.74"
"TCS","EQ","25-Oct-2021","3,498.85","3,503.00","3,514.55","3,450.00","3,491.00","3,492.95","3,477.23","25,95,594","9,02,54,71,433.60","1,39,684","16,27,737","62.71"
"TCS","EQ","22-Oct-2021","3,532.50","3,560.00","3,561.60","3,485.00","3,501.85","3,498.85","3,511.44","26,91,670","9,45,16,50,099.45","1,63,976","17,00,467","63.18"
"TCS","EQ","21-Oct-2021","3,608.85","3,604.10","3,607.45","3,511.25","3,532.85","3,532.50","3,546.27","48,71,211","17,27,46,50,004.55","2,95,349","31,25,514","64.16"
"TCS","EQ","20-Oct-2021","3,634.15","3,612.00","3,630.00","3,578.30","3,607.95","3,608.85","3,606.05","29,33,693","10,57,90,39,337.05","1,75,675","16,85,241","57.44"
"TCS","EQ","19-Oct-2021","3,647.15","3,669.00","3,690.10","3,625.20","3,634.45","3,634.15","3,661.85","31,35,441","11,48,15,00,581.85","1,91,609","18,15,161","57.89"
"TCS","EQ","18-Oct-2021","3,611.45","3,603.45","3,652.70","3,601.45","3,649.00","3,647.15","3,631.23","35,90,107","13,03,65,17,799.15","2,13,590","24,07,286","67.05"
"TCS","EQ","14-Oct-2021","3,655.20","3,625.00","3,670.00","3,608.20","3,614.80","3,611.45","3,626.77","64,42,299","23,36,47,20,249.30","4,06,019","47,14,726","73.18"
"TCS","EQ","13-Oct-2021","3,652.85","3,650.00","3,675.45","3,645.00","3,658.05","3,655.20","3,655.85","35,45,655","12,96,23,66,655.15","2,28,263","25,64,283","72.32"
"TCS","EQ","12-Oct-2021","3,685.60","3,706.00","3,707.00","3,630.60","3,656.20","3,652.85","3,658.54","57,52,877","21,04,71,20,430.00","3,71,571","37,99,131","66.04"
"TCS","EQ","11-Oct-2021","3,935.65","3,755.00","3,757.50","3,660.00","3,687.95","3,685.60","3,702.67","1,18,45,402","43,85,96,58,074.25","7,04,881","66,06,303","55.77"
"TCS","EQ","08-Oct-2021","3,892.90","3,925.00","3,989.90","3,900.00","3,943.00","3,935.65","3,947.83","29,34,339","11,58,42,83,174.70","1,78,433","10,40,830","35.47"
"TCS","EQ","07-Oct-2021","3,810.90","3,830.00","3,899.00","3,820.05","3,898.00","3,892.90","3,868.01","16,47,233","6,37,15,21,151.00","1,00,510","6,93,631","42.11"
"TCS","EQ","06-Oct-2021","3,833.30","3,836.00","3,857.45","3,795.00","3,813.80","3,810.90","3,830.18","16,78,154","6,42,76,34,316.05","1,05,524","9,49,703","56.59"
"TCS","EQ","05-Oct-2021","3,773.30","3,754.00","3,840.00","3,741.60","3,839.10","3,833.30","3,785.15","18,77,966","7,10,83,85,858.15","1,07,053","10,88,332","57.95"
"TCS","EQ","04-Oct-2021","3,730.20","3,724.80","3,783.65","3,707.45","3,779.00","3,773.30","3,762.58","13,56,860","5,10,52,90,641.50","82,301","7,83,170","57.72"
"TCS","EQ","01-Oct-2021","3,775.55","3,781.75","3,810.00","3,725.00","3,728.65","3,730.20","3,747.99","15,78,374","5,91,57,25,343.65","1,32,388","9,16,682","58.08"
"TCS","EQ","30-Sep-2021","3,791.90","3,805.00","3,805.00","3,750.10","3,778.70","3,775.55","3,773.28","22,52,412","8,49,89,81,489.30","1,45,940","15,46,273","68.65"
"TCS","EQ","29-Sep-2021","3,779.15","3,759.80","3,806.00","3,722.15","3,794.55","3,791.90","3,767.14","24,89,161","9,37,70,15,958.30","1,38,418","15,48,275","62.20"
"TCS","EQ","28-Sep-2021","3,836.95","3,850.00","3,850.00","3,751.25","3,777.05","3,779.15","3,784.75","22,53,075","8,52,73,30,472.40","1,40,925","15,58,553","69.17"
"TCS","EQ","27-Sep-2021","3,871.30","3,900.00","3,904.00","3,802.90","3,839.00","3,836.95","3,842.81","16,73,362","6,43,04,15,744.60","1,26,569","9,89,998","59.16"
"TCS","EQ","24-Sep-2021","3,869.25","3,890.00","3,944.40","3,855.00","3,878.75","3,871.30","3,908.95","23,20,754","9,07,17,18,889.85","1,85,756","13,08,031","56.36"
"TCS","EQ","23-Sep-2021","3,862.15","3,870.00","3,879.00","3,835.00","3,872.00","3,869.25","3,859.54","20,03,869","7,73,40,19,886.40","1,31,024","13,96,484","69.69"
"TCS","EQ","22-Sep-2021","3,862.95","3,862.50","3,896.85","3,852.45","3,856.75","3,862.15","3,873.71","17,44,067","6,75,60,03,293.95","93,000","10,15,045","58.20"
"TCS","EQ","21-Sep-2021","3,823.50","3,858.00","3,871.55","3,821.65","3,861.95","3,862.95","3,850.74","15,68,129","6,03,84,55,605.45","99,059","8,51,956","54.33"
"TCS","EQ","20-Sep-2021","3,827.85","3,809.00","3,871.00","3,807.85","3,820.05","3,823.50","3,837.22","20,02,008","7,68,21,47,330.75","1,20,832","11,12,498","55.57"
"TCS","EQ","17-Sep-2021","3,903.30","3,920.00","3,945.00","3,805.00","3,826.55","3,827.85","3,851.08","64,77,148","24,94,40,46,353.10","1,55,142","45,01,470","69.50"
"TCS","EQ","16-Sep-2021","3,954.55","3,930.00","3,981.75","3,892.10","3,903.05","3,903.30","3,931.95","29,46,666","11,58,61,39,448.20","1,23,851","21,25,781","72.14"
"TCS","EQ","15-Sep-2021","3,885.90","3,882.10","3,980.00","3,866.00","3,950.00","3,954.55","3,929.40","24,61,369","9,67,16,98,399.65","1,20,015","12,22,171","49.65"
"TCS","EQ","14-Sep-2021","3,845.35","3,849.95","3,896.50","3,825.00","3,880.10","3,885.90","3,873.73","19,91,188","7,71,33,16,318.10","1,04,679","12,73,237","63.94"
"TCS","EQ","13-Sep-2021","3,791.40","3,767.00","3,852.40","3,767.00","3,841.50","3,845.35","3,828.30","16,91,473","6,47,54,63,794.90","1,09,836","7,89,494","46.67"
"TCS","EQ","09-Sep-2021","3,774.15","3,789.70","3,808.70","3,765.00","3,793.00","3,791.40","3,787.10","14,41,148","5,45,77,74,387.45","1,24,377","7,20,189","49.97"
"TCS","EQ","08-Sep-2021","3,815.90","3,810.00","3,815.00","3,756.00","3,777.00","3,774.15","3,798.07","41,47,175","15,75,12,52,747.10","1,22,519","33,55,232","80.90"
"TCS","EQ","07-Sep-2021","3,852.00","3,864.00","3,869.95","3,808.25","3,823.85","3,815.90","3,834.63","15,85,039","6,07,80,43,781.70","97,123","10,10,493","63.75"
"TCS","EQ","06-Sep-2021","3,842.05","3,849.70","3,877.60","3,814.00","3,847.90","3,852.00","3,842.72","17,23,693","6,62,36,70,538.95","1,11,169","9,78,295","56.76"
"TCS","EQ","03-Sep-2021","3,836.75","3,825.00","3,856.90","3,804.55","3,835.00","3,842.05","3,830.31","17,46,812","6,69,08,25,623.35","1,10,739","9,16,975","52.49"
"TCS","EQ","02-Sep-2021","3,714.95","3,734.00","3,859.15","3,722.00","3,827.90","3,836.75","3,798.12","34,03,717","12,92,77,23,346.45","1,47,951","20,36,113","59.82"
"TCS","EQ","01-Sep-2021","3,786.45","3,796.00","3,816.70","3,707.00","3,715.00","3,714.95","3,742.07","26,43,336","9,89,15,48,398.70","1,59,880","18,63,636","70.50"
"TCS","EQ","31-Aug-2021","3,701.30","3,709.40","3,804.10","3,703.45","3,797.90","3,786.45","3,763.43","32,07,480","12,07,11,11,288.25","1,18,247","18,62,272","58.06"
"TCS","EQ","30-Aug-2021","3,720.15","3,715.00","3,740.35","3,687.60","3,709.00","3,701.30","3,717.61","20,33,114","7,55,83,26,821.90","1,20,886","13,49,616","66.38"
"TCS","EQ","27-Aug-2021","3,671.85","3,666.00","3,729.50","3,651.10","3,715.00","3,720.15","3,704.47","39,44,728","14,61,31,15,000.85","1,46,958","25,24,643","64.00"
"TCS","EQ","26-Aug-2021","3,659.00","3,660.00","3,687.60","3,647.90","3,655.00","3,671.85","3,666.49","19,02,533","6,97,56,27,265.60","1,11,272","11,54,816","60.70"
"TCS","EQ","25-Aug-2021","3,613.20","3,610.00","3,697.75","3,607.05","3,665.00","3,659.00","3,667.15","21,23,263","7,78,63,17,794.00","1,32,939","9,95,370","46.88"
"TCS","EQ","24-Aug-2021","3,637.40","3,657.00","3,667.35","3,594.40","3,615.05","3,613.20","3,626.54","25,11,141","9,10,67,41,534.10","1,40,873","15,56,733","61.99"
"TCS","EQ","23-Aug-2021","3,559.50","3,580.00","3,673.00","3,561.90","3,635.00","3,637.40","3,636.99","37,44,176","13,61,75,18,913.15","1,82,578","18,42,890","49.22"
"TCS","EQ","20-Aug-2021","3,560.55","3,506.00","3,575.00","3,500.00","3,551.60","3,559.50","3,553.61","28,36,148","10,07,85,73,269.05","1,46,932","18,48,299","65.17"
"TCS","EQ","18-Aug-2021","3,553.05","3,573.85","3,595.00","3,536.60","3,559.80","3,560.55","3,564.21","26,31,309","9,37,85,50,368.20","1,90,233","17,23,543","65.50"
"TCS","EQ","17-Aug-2021","3,472.95","3,482.10","3,560.80","3,463.00","3,548.00","3,553.05","3,523.43","43,36,019","15,27,76,48,941.65","1,89,016","27,04,831","62.38"
"TCS","EQ","16-Aug-2021","3,463.40","3,460.00","3,494.35","3,436.50","3,464.75","3,472.95","3,470.40","20,83,489","7,23,05,49,749.25","1,20,736","11,77,803","56.53"
"TCS","EQ","13-Aug-2021","3,351.75","3,360.75","3,480.00","3,357.50","3,456.05","3,463.40","3,438.94","43,63,584","15,00,60,82,710.35","2,17,264","21,32,472","48.87"
"TCS","EQ","12-Aug-2021","3,344.20","3,326.00","3,368.00","3,326.00","3,347.00","3,351.75","3,353.87","13,10,205","4,39,42,55,743.65","84,190","8,24,872","62.96"
"TCS","EQ","11-Aug-2021","3,333.90","3,350.00","3,360.00","3,327.10","3,348.00","3,344.20","3,344.63","19,29,707","6,45,41,61,673.50","1,04,272","11,38,089","58.98"
"TCS","EQ","10-Aug-2021","3,322.70","3,315.60","3,349.90","3,315.60","3,330.50","3,333.90","3,334.47","20,40,777","6,80,49,14,788.20","1,00,513","12,37,530","60.64"
"TCS","EQ","09-Aug-2021","3,309.80","3,323.90","3,337.00","3,310.00","3,321.00","3,322.70","3,323.80","15,10,489","5,02,05,66,711.25","96,243","9,69,058","64.16"
"TCS","EQ","06-Aug-2021","3,283.95","3,272.55","3,324.00","3,265.00","3,311.00","3,309.80","3,299.35","22,92,362","7,56,33,09,162.25","1,02,596","14,59,676","63.68"
"TCS","EQ","05-Aug-2021","3,273.95","3,275.00","3,315.00","3,262.50","3,282.15","3,283.95","3,291.59","25,34,521","8,34,25,97,223.05","1,01,103","13,58,151","53.59"
"TCS","EQ","04-Aug-2021","3,284.90","3,300.00","3,305.20","3,261.20","3,275.00","3,273.95","3,280.85","29,29,598","9,61,15,65,427.20","97,356","19,89,255","67.90"
"TCS","EQ","03-Aug-2021","3,219.40","3,229.00","3,290.00","3,218.95","3,278.50","3,284.90","3,265.75","38,04,735","12,42,53,11,115.35","1,69,947","22,36,727","58.79"
"TCS","EQ","02-Aug-2021","3,167.45","3,180.00","3,224.90","3,167.00","3,220.00","3,219.40","3,199.51","26,08,669","8,34,64,53,822.50","1,12,175","19,07,700","73.13"
"TCS","EQ","30-Jul-2021","3,195.80","3,219.00","3,223.50","3,162.35","3,167.70","3,167.45","3,191.59","29,99,943","9,57,45,88,335.95","1,40,915","21,66,295","72.21"
"TCS","EQ","29-Jul-2021","3,197.80","3,200.25","3,225.45","3,190.30","3,194.00","3,195.80","3,207.56","17,31,997","5,55,54,84,672.65","1,23,060","10,99,206","63.46"
"TCS","EQ","28-Jul-2021","3,182.95","3,188.00","3,204.45","3,132.40","3,199.90","3,197.80","3,169.59","16,60,654","5,26,35,94,035.55","1,13,534","9,54,569","57.48"
"TCS","EQ","27-Jul-2021","3,197.55","3,200.00","3,210.00","3,161.15","3,187.95","3,182.95","3,185.06","11,21,367","3,57,16,16,645.05","79,117","7,36,732","65.70"
"TCS","EQ","26-Jul-2021","3,212.85","3,200.00","3,224.25","3,190.85","3,200.35","3,197.55","3,205.52","12,59,611","4,03,77,09,192.05","87,600","7,60,050","60.34"
"TCS","EQ","23-Jul-2021","3,216.35","3,230.00","3,241.55","3,206.65","3,210.00","3,212.85","3,225.77","17,76,193","5,72,95,96,471.60","1,00,269","11,19,762","63.04"
"TCS","EQ","22-Jul-2021","3,205.80","3,190.00","3,224.95","3,190.00","3,214.70","3,216.35","3,212.15","28,59,334","9,18,46,01,700.55","1,21,867","19,99,067","69.91"
"TCS","EQ","20-Jul-2021","3,184.60","3,184.60","3,215.00","3,156.15","3,203.85","3,205.80","3,187.48","18,11,945","5,77,55,40,904.05","1,32,943","10,90,944","60.21"
"TCS","EQ","19-Jul-2021","3,194.80","3,180.00","3,199.80","3,176.00","3,184.90","3,184.60","3,185.26","15,97,058","5,08,70,41,968.65","78,047","10,33,190","64.69"
"TCS","EQ","16-Jul-2021","3,202.95","3,213.00","3,219.85","3,192.00","3,194.50","3,194.80","3,202.38","12,56,526","4,02,38,79,474.80","90,365","7,62,190","60.66"
"TCS","EQ","15-Jul-2021","3,214.55","3,227.60","3,231.85","3,194.00","3,201.90","3,202.95","3,207.01","22,32,968","7,16,11,60,396.00","1,34,474","14,19,357","63.56"
"TCS","EQ","14-Jul-2021","3,187.55","3,187.00","3,222.00","3,185.00","3,214.40","3,214.55","3,207.79","20,44,279","6,55,76,20,557.05","1,21,236","11,75,668","57.51"
"TCS","EQ","13-Jul-2021","3,193.10","3,214.00","3,214.00","3,175.00","3,190.40","3,187.55","3,192.60","18,09,339","5,77,64,98,373.75","1,19,046","11,51,250","63.63"
"TCS","EQ","12-Jul-2021","3,208.15","3,235.00","3,236.00","3,188.35","3,198.40","3,193.10","3,212.90","18,92,226","6,07,95,23,668.95","1,36,133","9,60,804","50.78"
"TCS","EQ","09-Jul-2021","3,258.50","3,250.00","3,282.00","3,201.00","3,211.80","3,208.15","3,232.37","63,65,067","20,57,42,74,921.25","3,21,370","21,25,726","33.40"
"TCS","EQ","08-Jul-2021","3,274.95","3,298.00","3,298.00","3,231.90","3,253.00","3,258.50","3,264.38","24,85,811","8,11,46,42,972.35","1,59,147","11,54,747","46.45"
"TCS","EQ","07-Jul-2021","3,262.30","3,275.00","3,282.70","3,241.60","3,275.85","3,274.95","3,264.79","26,40,710","8,62,13,56,119.05","1,19,862","13,98,154","52.95"
"TCS","EQ","06-Jul-2021","3,321.00","3,313.00","3,328.00","3,256.10","3,273.65","3,262.30","3,285.26","21,59,420","7,09,42,62,857.45","1,42,732","10,52,180","48.73"
"TCS","EQ","05-Jul-2021","3,325.45","3,342.00","3,374.00","3,302.00","3,328.00","3,321.00","3,342.14","19,72,858","6,59,35,60,506.90","1,13,655","9,81,734","49.76"
"TCS","EQ","02-Jul-2021","3,341.50","3,331.00","3,339.70","3,295.20","3,329.00","3,325.45","3,311.83","16,82,274","5,57,14,06,774.65","1,24,870","8,85,899","52.66"
"TCS","EQ","01-Jul-2021","3,345.75","3,358.00","3,362.00","3,332.35","3,338.00","3,341.50","3,343.83","9,90,310","3,31,14,27,478.80","63,177","5,90,638","59.64"
