"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"RELIANCE","EQ","14-Jun-2019","1,327.25","1,321.90","1,325.00","1,309.40","1,320.00","1,317.55","1,316.01","68,31,331","8,99,00,93,261.80","1,53,945","35,20,760","51.54"
"RELIANCE","EQ","13-Jun-2019","1,332.15","1,330.00","1,334.70","1,308.65","1,323.65","1,327.25","1,322.47","71,71,189","9,48,36,84,624.55","1,90,475","34,40,145","47.97"
"RELIANCE","EQ","12-Jun-2019","1,329.15","1,334.70","1,338.40","1,325.00","1,333.20","1,332.15","1,332.57","47,07,716","6,27,33,69,871.65","1,25,940","14,70,130","31.23"
"RELIANCE","EQ","11-Jun-2019","1,319.15","1,321.85","1,334.50","1,318.00","1,329.55","1,329.15","1,327.51","52,53,790","6,97,44,48,670.10","1,36,433","19,79,424","37.68"
"RELIANCE","EQ","10-Jun-2019","1,314.90","1,320.90","1,327.00","1,310.10","1,320.50","1,319.15","1,319.50","53,80,148","7,09,91,10,099.90","1,51,279","19,85,597","36.91"
"RELIANCE","EQ","07-Jun-2019","1,327.35","1,325.95","1,327.25","1,305.60","1,311.00","1,314.90","1,314.55","67,30,595","8,84,76,72,552.55","1,80,263","19,66,742","29.22"
"RELIANCE","EQ","06-Jun-2019","1,351.65","1,361.90","1,361.90","1,321.10","1,326.15","1,327.35","1,335.47","76,64,319","10,23,54,81,154.25","1,99,549","35,62,547","46.48"
"RELIANCE","EQ","04-Jun-2019","1,360.20","1,357.45","1,374.25","1,348.10","1,353.00","1,351.65","1,358.17","70,59,911","9,58,85,61,364.55","1,67,875","19,99,768","28.33"
"RELIANCE","EQ","03-Jun-2019","1,330.15","1,335.00","1,367.25","1,321.20","1,364.00","1,360.20","1,344.47","84,83,610","11,40,59,35,737.70","1,68,454","34,26,100","40.38"
"RELIANCE","EQ","31-May-2019","1,329.75","1,337.90","1,341.90","1,320.20","1,330.10","1,330.15","1,330.68","1,17,60,178","15,64,90,85,825.90","2,03,751","48,67,709","41.39"
"RELIANCE","EQ","30-May-2019","1,313.05","1,316.25","1,342.00","1,316.25","1,330.00","1,329.75","1,329.55","1,07,40,841","14,28,04,55,587.50","1,98,892","39,38,278","36.67"
"RELIANCE","EQ","29-May-2019","1,323.75","1,321.00","1,333.30","1,304.15","1,315.60","1,313.05","1,321.09","71,12,830","9,39,66,55,635.10","1,83,211","19,83,629","27.89"
"RELIANCE","EQ","28-May-2019","1,310.65","1,319.80","1,334.80","1,313.35","1,330.00","1,323.75","1,323.88","1,94,72,659","25,77,95,60,282.20","3,27,818","99,47,020","51.08"
"RELIANCE","EQ","27-May-2019","1,336.85","1,337.10","1,337.50","1,307.00","1,313.20","1,310.65","1,322.83","73,49,720","9,72,24,42,982.45","1,61,412","23,44,542","31.90"
"RELIANCE","EQ","24-May-2019","1,333.90","1,348.00","1,353.80","1,316.50","1,338.00","1,336.85","1,334.73","1,01,80,759","13,58,85,48,475.00","2,37,096","27,40,195","26.92"
"RELIANCE","EQ","23-May-2019","1,340.40","1,372.00","1,392.00","1,325.00","1,336.00","1,333.90","1,364.45","1,77,22,514","24,18,14,12,649.75","3,28,622","53,56,239","30.22"
"RELIANCE","EQ","22-May-2019","1,339.80","1,345.65","1,359.70","1,335.10","1,344.00","1,340.40","1,345.18","1,12,87,400","15,18,36,04,296.75","2,10,505","45,93,115","40.69"
"RELIANCE","EQ","21-May-2019","1,325.90","1,332.20","1,367.00","1,330.05","1,339.90","1,339.80","1,348.00","1,38,72,055","18,69,95,17,120.10","2,94,207","57,12,146","41.18"
"RELIANCE","EQ","20-May-2019","1,267.40","1,313.60","1,337.70","1,303.50","1,328.55","1,325.90","1,319.23","1,23,33,937","16,27,13,03,255.20","2,91,230","60,76,425","49.27"
"RELIANCE","EQ","17-May-2019","1,265.35","1,267.00","1,276.95","1,252.00","1,269.00","1,267.40","1,268.85","78,98,440","10,02,19,20,300.90","1,53,297","30,87,049","39.08"
"RELIANCE","EQ","16-May-2019","1,256.90","1,259.95","1,271.90","1,258.10","1,269.20","1,265.35","1,264.70","66,06,652","8,35,54,21,932.95","1,65,495","26,95,057","40.79"
"RELIANCE","EQ","15-May-2019","1,260.45","1,273.00","1,278.00","1,250.60","1,256.00","1,256.90","1,269.53","1,11,63,801","14,17,27,62,818.10","1,99,165","53,31,570","47.76"
"RELIANCE","EQ","14-May-2019","1,232.05","1,236.50","1,269.35","1,231.50","1,267.00","1,260.45","1,252.66","1,30,01,004","16,28,58,00,116.85","2,37,275","54,16,017","41.66"
"RELIANCE","EQ","13-May-2019","1,251.15","1,247.90","1,260.80","1,227.50","1,229.90","1,232.05","1,246.96","80,47,801","10,03,52,48,862.80","1,65,987","25,07,496","31.16"
"RELIANCE","EQ","10-May-2019","1,256.45","1,265.00","1,277.70","1,245.00","1,245.75","1,251.15","1,263.56","1,12,26,831","14,18,57,72,328.95","2,31,193","32,21,387","28.69"
"RELIANCE","EQ","09-May-2019","1,299.45","1,288.80","1,288.80","1,251.75","1,253.15","1,256.45","1,265.10","1,95,07,368","24,67,87,59,801.85","3,89,079","96,85,998","49.65"
"RELIANCE","EQ","08-May-2019","1,343.50","1,340.00","1,340.00","1,292.20","1,297.75","1,299.45","1,313.10","1,46,10,543","19,18,51,03,691.60","3,54,813","69,22,545","47.38"
"RELIANCE","EQ","07-May-2019","1,384.90","1,394.80","1,395.00","1,340.20","1,341.00","1,343.50","1,361.64","88,77,095","12,08,73,93,002.15","2,14,252","40,66,700","45.81"
"RELIANCE","EQ","06-May-2019","1,408.85","1,398.00","1,402.80","1,378.10","1,382.95","1,384.90","1,392.39","72,37,910","10,07,80,24,781.25","1,51,864","37,63,775","52.00"
"RELIANCE","EQ","03-May-2019","1,405.05","1,407.95","1,417.50","1,402.65","1,409.90","1,408.85","1,412.19","65,10,169","9,19,36,24,810.45","1,74,995","27,62,984","42.44"
"RELIANCE","EQ","02-May-2019","1,392.80","1,392.00","1,413.90","1,382.10","1,403.10","1,405.05","1,402.33","86,82,505","12,17,57,59,293.55","2,03,263","33,11,981","38.15"
"RELIANCE","EQ","30-Apr-2019","1,392.80","1,396.40","1,396.40","1,366.80","1,392.45","1,392.80","1,384.81","1,02,17,019","14,14,85,87,974.70","2,10,909","47,20,683","46.20"
"RELIANCE","EQ","26-Apr-2019","1,372.40","1,375.00","1,395.95","1,370.70","1,392.00","1,392.80","1,383.98","68,89,444","9,53,48,54,405.80","1,60,625","25,43,349","36.92"
"RELIANCE","EQ","25-Apr-2019","1,389.50","1,389.10","1,412.40","1,362.60","1,370.00","1,372.40","1,391.77","1,39,29,820","19,38,71,22,709.60","2,75,583","60,97,094","43.77"
"RELIANCE","EQ","24-Apr-2019","1,363.85","1,370.30","1,394.80","1,366.25","1,389.50","1,389.50","1,379.35","73,60,887","10,15,32,25,468.10","1,82,147","28,00,119","38.04"
"RELIANCE","EQ","23-Apr-2019","1,345.35","1,348.00","1,373.00","1,346.00","1,364.65","1,363.85","1,362.98","90,55,300","12,34,22,30,169.05","1,83,025","26,87,211","29.68"
"RELIANCE","EQ","22-Apr-2019","1,385.95","1,360.00","1,367.00","1,341.30","1,344.00","1,345.35","1,353.82","1,07,92,748","14,61,14,22,110.90","2,89,829","38,26,256","35.45"
"RELIANCE","EQ","18-Apr-2019","1,343.75","1,375.00","1,389.75","1,365.00","1,386.05","1,385.95","1,379.51","1,79,60,482","24,77,66,45,489.80","3,37,505","69,05,750","38.45"
"RELIANCE","EQ","16-Apr-2019","1,340.15","1,345.00","1,360.00","1,340.00","1,345.00","1,343.75","1,349.70","79,36,553","10,71,19,81,439.80","1,99,659","42,17,307","53.14"
"RELIANCE","EQ","15-Apr-2019","1,343.10","1,345.00","1,348.95","1,335.00","1,339.00","1,340.15","1,341.32","42,45,127","5,69,40,89,311.50","90,689","14,97,000","35.26"
"RELIANCE","EQ","12-Apr-2019","1,346.80","1,350.00","1,356.90","1,336.65","1,340.00","1,343.10","1,346.08","59,19,742","7,96,84,61,250.85","1,47,697","20,37,194","34.41"
"RELIANCE","EQ","11-Apr-2019","1,331.40","1,332.95","1,353.00","1,329.00","1,350.00","1,346.80","1,338.41","57,41,333","7,68,42,65,511.95","1,39,852","22,74,089","39.61"
"RELIANCE","EQ","10-Apr-2019","1,334.45","1,337.95","1,348.00","1,326.50","1,331.00","1,331.40","1,337.99","76,12,711","10,18,57,30,758.10","1,52,322","30,54,830","40.13"
"RELIANCE","EQ","09-Apr-2019","1,329.25","1,328.90","1,340.70","1,321.00","1,338.00","1,334.45","1,330.46","94,97,621","12,63,61,59,790.65","2,02,524","45,54,495","47.95"
"RELIANCE","EQ","08-Apr-2019","1,353.90","1,356.00","1,357.50","1,323.70","1,328.00","1,329.25","1,335.09","87,23,577","11,64,67,34,561.25","2,16,174","43,45,575","49.81"
"RELIANCE","EQ","05-Apr-2019","1,353.05","1,360.95","1,363.90","1,343.00","1,355.85","1,353.90","1,352.52","67,28,239","9,10,00,90,311.80","1,31,955","22,31,490","33.17"
"RELIANCE","EQ","04-Apr-2019","1,375.20","1,379.00","1,383.70","1,347.25","1,354.50","1,353.05","1,360.64","83,75,674","11,39,62,56,161.40","1,77,047","27,98,000","33.41"
"RELIANCE","EQ","03-Apr-2019","1,389.70","1,392.75","1,403.00","1,372.00","1,374.60","1,375.20","1,390.20","78,49,461","10,91,22,95,747.30","1,69,662","29,34,404","37.38"
"RELIANCE","EQ","02-Apr-2019","1,391.85","1,398.00","1,403.10","1,380.10","1,388.20","1,389.70","1,390.35","80,12,636","11,14,03,73,758.15","1,68,893","22,76,094","28.41"
"RELIANCE","EQ","01-Apr-2019","1,363.25","1,370.00","1,406.80","1,362.55","1,391.60","1,391.85","1,386.73","1,00,98,281","14,00,36,14,629.20","2,39,548","31,66,752","31.36"
"RELIANCE","EQ","29-Mar-2019","1,360.00","1,370.05","1,376.85","1,355.10","1,363.05","1,363.25","1,363.56","76,99,271","10,49,84,45,885.85","1,36,542","31,30,918","40.67"
"RELIANCE","EQ","28-Mar-2019","1,349.25","1,350.25","1,369.80","1,342.80","1,362.00","1,360.00","1,357.34","1,04,82,938","14,22,88,79,896.70","1,78,529","46,55,778","44.41"
"RELIANCE","EQ","27-Mar-2019","1,367.25","1,377.95","1,377.95","1,344.25","1,347.00","1,349.25","1,360.73","1,00,94,174","13,73,53,99,190.80","1,71,701","33,94,370","33.63"
"RELIANCE","EQ","26-Mar-2019","1,324.45","1,330.30","1,371.60","1,330.00","1,369.00","1,367.25","1,353.06","94,79,288","12,82,60,63,635.90","1,86,909","32,50,443","34.29"
"RELIANCE","EQ","25-Mar-2019","1,341.75","1,330.60","1,336.85","1,316.70","1,328.00","1,324.45","1,325.16","79,51,992","10,53,76,31,803.10","1,62,927","36,61,248","46.04"
"RELIANCE","EQ","22-Mar-2019","1,375.45","1,372.50","1,380.90","1,336.70","1,345.10","1,341.75","1,359.14","1,14,65,112","15,58,26,94,374.75","2,16,597","60,45,124","52.73"
"RELIANCE","EQ","20-Mar-2019","1,376.55","1,377.80","1,388.00","1,364.00","1,373.05","1,375.45","1,376.17","98,92,823","13,61,42,22,090.05","1,75,117","34,10,645","34.48"
"RELIANCE","EQ","19-Mar-2019","1,350.05","1,360.00","1,380.00","1,343.10","1,378.00","1,376.55","1,362.21","98,05,318","13,35,69,00,675.35","1,96,165","27,11,171","27.65"
"RELIANCE","EQ","18-Mar-2019","1,321.65","1,331.00","1,357.95","1,329.00","1,356.50","1,350.05","1,341.23","1,01,05,234","13,55,34,61,916.40","2,05,654","47,40,899","46.92"
"RELIANCE","EQ","15-Mar-2019","1,341.55","1,345.00","1,358.80","1,311.20","1,323.75","1,321.65","1,334.04","1,58,93,093","21,20,20,54,547.95","2,12,588","96,19,588","60.53"
"RELIANCE","EQ","14-Mar-2019","1,347.30","1,349.75","1,362.00","1,336.10","1,339.50","1,341.55","1,352.38","1,04,02,048","14,06,75,56,296.05","2,80,534","53,83,855","51.76"
"RELIANCE","EQ","13-Mar-2019","1,331.35","1,337.00","1,360.00","1,328.10","1,349.00","1,347.30","1,339.10","1,12,36,048","15,04,61,85,762.10","2,19,134","46,22,410","41.14"
"RELIANCE","EQ","12-Mar-2019","1,304.10","1,316.90","1,334.00","1,314.25","1,330.85","1,331.35","1,324.88","1,12,28,736","14,87,67,74,951.30","1,93,657","46,78,374","41.66"
"RELIANCE","EQ","11-Mar-2019","1,267.10","1,270.05","1,312.00","1,268.00","1,309.55","1,304.10","1,291.98","97,18,840","12,55,65,41,045.70","1,76,513","47,14,091","48.50"
"RELIANCE","EQ","08-Mar-2019","1,270.25","1,266.05","1,274.45","1,262.00","1,266.90","1,267.10","1,267.28","60,40,052","7,65,44,51,409.25","1,37,676","30,19,726","50.00"
"RELIANCE","EQ","07-Mar-2019","1,264.80","1,264.00","1,279.80","1,258.15","1,270.00","1,270.25","1,271.70","81,09,259","10,31,25,71,022.50","1,80,667","30,06,231","37.07"
"RELIANCE","EQ","06-Mar-2019","1,237.65","1,239.80","1,273.10","1,235.10","1,262.00","1,264.80","1,257.64","1,20,38,231","15,13,97,19,373.35","2,28,963","44,41,001","36.89"
"RELIANCE","EQ","05-Mar-2019","1,226.05","1,223.40","1,239.80","1,218.60","1,237.45","1,237.65","1,229.02","71,21,509","8,75,25,05,365.70","1,77,673","28,86,956","40.54"
"RELIANCE","EQ","01-Mar-2019","1,231.05","1,237.00","1,242.35","1,222.25","1,225.00","1,226.05","1,229.08","79,22,513","9,73,74,13,570.10","1,56,673","41,29,082","52.12"
"RELIANCE","EQ","28-Feb-2019","1,223.50","1,233.75","1,239.85","1,226.55","1,232.00","1,231.05","1,233.07","1,12,86,916","13,91,75,67,837.35","1,79,607","59,23,497","52.48"
"RELIANCE","EQ","27-Feb-2019","1,220.25","1,228.05","1,244.90","1,209.00","1,220.65","1,223.50","1,227.12","1,11,13,182","13,63,72,50,489.45","2,22,847","41,63,615","37.47"
"RELIANCE","EQ","26-Feb-2019","1,232.30","1,209.50","1,234.80","1,206.00","1,220.20","1,220.25","1,221.22","1,01,31,050","12,37,22,87,569.65","1,66,251","38,86,999","38.37"
"RELIANCE","EQ","25-Feb-2019","1,232.35","1,236.00","1,243.00","1,220.65","1,231.30","1,232.30","1,232.29","78,52,528","9,67,65,93,047.40","1,59,793","32,12,379","40.91"
"RELIANCE","EQ","22-Feb-2019","1,246.90","1,244.60","1,245.30","1,226.00","1,231.70","1,232.35","1,233.91","87,55,865","10,80,39,86,767.65","1,69,765","35,03,955","40.02"
"RELIANCE","EQ","21-Feb-2019","1,234.35","1,236.00","1,257.80","1,229.35","1,247.30","1,246.90","1,246.51","1,05,80,178","13,18,83,32,136.90","2,06,387","48,66,938","46.00"
"RELIANCE","EQ","20-Feb-2019","1,216.10","1,223.85","1,240.00","1,219.00","1,235.55","1,234.35","1,228.29","62,98,179","7,73,60,05,977.15","1,57,634","20,60,904","32.72"
"RELIANCE","EQ","19-Feb-2019","1,220.10","1,218.00","1,239.70","1,211.20","1,215.60","1,216.10","1,228.49","62,44,189","7,67,09,26,659.10","1,49,603","16,81,609","26.93"
"RELIANCE","EQ","18-Feb-2019","1,244.45","1,250.00","1,252.50","1,215.00","1,215.65","1,220.10","1,226.57","96,49,017","11,83,51,63,807.70","2,12,673","42,11,189","43.64"
"RELIANCE","EQ","15-Feb-2019","1,224.20","1,229.75","1,249.90","1,214.00","1,248.10","1,244.45","1,228.62","95,97,961","11,79,22,53,866.15","1,75,538","38,34,033","39.95"
"RELIANCE","EQ","14-Feb-2019","1,245.95","1,241.00","1,241.00","1,218.00","1,229.10","1,224.20","1,227.02","66,27,360","8,13,19,00,743.50","1,38,445","25,05,560","37.81"
"RELIANCE","EQ","13-Feb-2019","1,256.40","1,261.00","1,273.95","1,235.75","1,238.30","1,245.95","1,258.94","69,64,042","8,76,73,11,288.70","1,50,257","25,79,211","37.04"
"RELIANCE","EQ","12-Feb-2019","1,253.25","1,251.50","1,272.35","1,251.50","1,255.50","1,256.40","1,261.80","63,99,485","8,07,48,47,915.90","1,73,602","26,38,007","41.22"
"RELIANCE","EQ","11-Feb-2019","1,277.70","1,275.90","1,276.00","1,251.00","1,254.50","1,253.25","1,259.38","75,23,999","9,47,56,09,078.10","1,54,193","41,04,534","54.55"
"RELIANCE","EQ","08-Feb-2019","1,290.40","1,284.80","1,300.50","1,272.25","1,277.80","1,277.70","1,282.97","65,05,502","8,34,63,64,102.55","1,74,433","22,25,628","34.21"
"RELIANCE","EQ","07-Feb-2019","1,310.25","1,310.25","1,321.20","1,286.10","1,288.00","1,290.40","1,302.19","92,12,227","11,99,60,39,370.55","2,27,737","29,45,960","31.98"
"RELIANCE","EQ","06-Feb-2019","1,291.55","1,296.25","1,317.65","1,294.25","1,310.55","1,310.25","1,309.33","94,11,585","12,32,28,66,454.80","1,71,848","34,26,503","36.41"
"RELIANCE","EQ","05-Feb-2019","1,290.90","1,292.00","1,304.40","1,278.60","1,288.00","1,291.55","1,292.06","93,62,406","12,09,67,49,451.05","1,88,250","32,45,178","34.66"
"RELIANCE","EQ","04-Feb-2019","1,249.95","1,247.00","1,296.95","1,242.05","1,289.50","1,290.90","1,269.56","1,16,70,570","14,81,64,88,322.25","2,38,268","42,15,486","36.12"
"RELIANCE","EQ","01-Feb-2019","1,227.15","1,234.00","1,255.00","1,227.05","1,253.10","1,249.95","1,240.68","92,28,965","11,45,01,98,242.40","2,14,121","37,15,944","40.26"
"RELIANCE","EQ","31-Jan-2019","1,195.70","1,202.00","1,229.70","1,201.00","1,225.20","1,227.15","1,220.45","1,01,85,347","12,43,07,23,963.00","2,21,969","52,18,187","51.23"
"RELIANCE","EQ","30-Jan-2019","1,210.65","1,215.00","1,225.00","1,191.10","1,195.75","1,195.70","1,208.06","78,46,940","9,47,96,01,531.25","1,53,142","30,95,594","39.45"
"RELIANCE","EQ","29-Jan-2019","1,229.55","1,231.00","1,231.65","1,201.35","1,214.90","1,210.65","1,212.83","93,28,866","11,31,43,52,059.55","1,69,968","45,53,808","48.81"
"RELIANCE","EQ","28-Jan-2019","1,246.00","1,250.50","1,255.95","1,222.40","1,230.50","1,229.55","1,237.32","85,69,265","10,60,29,58,029.00","1,88,470","-","-"
"RELIANCE","EQ","25-Jan-2019","1,247.45","1,250.45","1,264.70","1,235.40","1,247.10","1,246.00","1,253.45","85,50,836","10,71,80,47,747.00","1,83,744","23,62,577","27.63"
"RELIANCE","EQ","24-Jan-2019","1,226.30","1,225.00","1,253.20","1,220.10","1,249.00","1,247.45","1,240.42","1,31,55,185","16,31,80,07,440.15","2,25,787","37,50,294","28.51"
"RELIANCE","EQ","23-Jan-2019","1,235.15","1,233.30","1,244.20","1,222.00","1,224.45","1,226.30","1,233.79","88,29,502","10,89,37,62,273.85","1,42,555","31,20,131","35.34"
"RELIANCE","EQ","22-Jan-2019","1,237.70","1,232.85","1,246.95","1,219.60","1,232.00","1,235.15","1,234.02","1,65,52,819","20,42,65,29,561.50","2,83,673","43,73,694","26.42"
"RELIANCE","EQ","21-Jan-2019","1,184.35","1,194.00","1,239.95","1,188.65","1,235.00","1,237.70","1,222.77","2,20,38,534","26,94,80,45,198.35","4,03,702","64,27,362","29.16"
"RELIANCE","EQ","18-Jan-2019","1,134.45","1,148.80","1,189.90","1,135.25","1,185.80","1,184.35","1,162.97","2,56,84,142","29,87,00,01,778.85","4,38,550","73,41,001","28.58"
"RELIANCE","EQ","17-Jan-2019","1,135.90","1,144.45","1,147.90","1,130.00","1,133.00","1,134.45","1,139.30","74,87,963","8,53,10,72,686.50","1,35,936","25,11,305","33.54"
"RELIANCE","EQ","16-Jan-2019","1,129.65","1,135.00","1,145.00","1,130.35","1,136.50","1,135.90","1,139.05","63,82,777","7,27,03,22,619.05","1,29,953","20,77,966","32.56"
"RELIANCE","EQ","15-Jan-2019","1,096.80","1,105.00","1,132.00","1,105.00","1,130.95","1,129.65","1,124.77","1,00,62,875","11,31,84,69,360.00","1,87,957","41,95,032","41.69"
"RELIANCE","EQ","14-Jan-2019","1,098.05","1,095.00","1,100.50","1,086.40","1,099.00","1,096.80","1,093.55","41,11,782","4,49,64,26,168.75","97,120","18,51,833","45.04"
"RELIANCE","EQ","11-Jan-2019","1,107.50","1,107.60","1,113.80","1,088.60","1,095.50","1,098.05","1,099.31","64,63,903","7,10,58,42,454.20","1,62,386","23,82,676","36.86"
"RELIANCE","EQ","10-Jan-2019","1,110.75","1,107.75","1,111.00","1,103.00","1,107.60","1,107.50","1,106.30","40,80,283","4,51,40,20,687.20","92,025","20,45,495","50.13"
"RELIANCE","EQ","09-Jan-2019","1,104.65","1,112.00","1,117.00","1,098.70","1,109.25","1,110.75","1,110.55","57,66,805","6,40,43,22,207.10","1,86,143","20,04,031","34.75"
"RELIANCE","EQ","08-Jan-2019","1,104.75","1,105.10","1,109.95","1,096.00","1,101.00","1,104.65","1,103.82","56,25,153","6,20,91,50,562.95","1,03,758","22,63,675","40.24"
"RELIANCE","EQ","07-Jan-2019","1,098.65","1,107.00","1,118.45","1,101.00","1,104.90","1,104.75","1,110.32","55,13,559","6,12,18,31,037.30","1,12,082","21,38,247","38.78"
"RELIANCE","EQ","04-Jan-2019","1,092.75","1,097.40","1,104.45","1,081.10","1,099.60","1,098.65","1,093.06","84,65,141","9,25,29,46,937.20","1,89,220","34,96,807","41.31"
"RELIANCE","EQ","03-Jan-2019","1,106.40","1,107.50","1,114.60","1,090.10","1,090.30","1,092.75","1,101.37","74,46,457","8,20,12,91,658.05","2,31,404","28,83,339","38.72"
"RELIANCE","EQ","02-Jan-2019","1,121.00","1,114.50","1,127.00","1,101.00","1,104.35","1,106.40","1,113.42","71,44,970","7,95,53,42,409.70","1,47,850","25,43,832","35.60"
"RELIANCE","EQ","01-Jan-2019","1,121.25","1,125.25","1,127.30","1,110.10","1,120.50","1,121.00","1,119.01","44,55,850","4,98,61,29,073.40","76,742","13,06,898","29.33"
