"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INFY","EQ","06-Jun-2022","1,521.70","1,516.00","1,536.60","1,493.00","1,531.00","1,530.05","1,518.42","66,24,883","10,05,93,23,384.50","2,10,472","40,58,647","61.26"
"INFY","EQ","03-Jun-2022","1,508.00","1,524.90","1,555.00","1,518.00","1,522.75","1,521.70","1,540.73","93,95,707","14,47,62,19,586.75","2,14,669","55,66,374","59.24"
"INFY","EQ","02-Jun-2022","1,478.55","1,484.00","1,513.85","1,475.60","1,508.00","1,508.00","1,497.25","72,05,840","10,78,89,40,908.75","1,81,247","44,29,957","61.48"
"INFY","EQ","01-Jun-2022","1,503.60","1,513.00","1,514.75","1,472.10","1,487.00","1,478.55","1,491.29","87,38,508","13,03,16,29,592.15","2,50,909","54,18,165","62.00"
"INFY","EQ","31-May-2022","1,526.80","1,510.70","1,518.00","1,488.15","1,510.00","1,503.60","1,503.66","1,60,33,857","24,10,94,58,123.65","2,08,356","1,02,78,901","64.11"
"INFY","EQ","30-May-2022","1,461.35","1,487.00","1,530.00","1,485.00","1,529.00","1,526.80","1,519.01","1,09,04,213","16,56,35,55,827.95","2,51,321","73,51,138","67.42"
"INFY","EQ","27-May-2022","1,423.95","1,443.95","1,467.00","1,437.40","1,466.50","1,461.35","1,451.94","82,84,860","12,02,91,56,202.15","2,13,654","47,28,826","57.08"
"INFY","EQ","26-May-2022","1,410.45","1,418.00","1,430.00","1,407.05","1,427.95","1,423.95","1,419.06","1,30,40,065","18,50,45,82,625.65","3,05,186","82,36,068","63.16"
"INFY","EQ","25-May-2022","1,441.00","1,435.00","1,442.50","1,399.25","1,418.00","1,410.45","1,418.99","96,30,092","13,66,49,90,144.70","2,62,121","65,32,130","67.83"
"INFY","EQ","24-May-2022","1,468.40","1,468.60","1,469.55","1,435.25","1,444.00","1,441.00","1,446.72","56,93,167","8,23,64,26,021.40","1,76,635","36,70,932","64.48"
"INFY","EQ","23-May-2022","1,455.15","1,455.10","1,488.00","1,450.05","1,469.55","1,468.40","1,474.06","58,87,569","8,67,86,30,195.35","1,94,715","37,77,004","64.15"
"INFY","EQ","20-May-2022","1,427.15","1,453.00","1,466.75","1,446.70","1,459.00","1,455.15","1,456.73","1,04,88,908","15,27,95,29,309.85","2,66,730","78,70,656","75.04"
"INFY","EQ","19-May-2022","1,509.20","1,481.00","1,484.70","1,417.65","1,431.00","1,427.15","1,437.53","1,65,61,140","23,80,71,74,900.00","6,59,166","1,18,27,263","71.42"
"INFY","EQ","18-May-2022","1,518.45","1,522.00","1,549.70","1,505.30","1,514.55","1,509.20","1,525.79","65,94,126","10,06,12,19,715.75","2,00,417","40,62,967","61.61"
"INFY","EQ","17-May-2022","1,489.10","1,494.90","1,525.00","1,480.90","1,521.00","1,518.45","1,508.46","65,16,378","9,82,97,15,300.65","2,28,982","43,45,825","66.69"
"INFY","EQ","16-May-2022","1,504.40","1,510.00","1,511.85","1,478.65","1,492.90","1,489.10","1,491.82","61,45,331","9,16,77,43,366.55","2,53,982","39,63,067","64.49"
"INFY","EQ","13-May-2022","1,508.80","1,519.30","1,529.25","1,498.10","1,501.90","1,504.40","1,516.02","67,23,761","10,19,33,67,339.60","2,03,286","42,66,241","63.45"
"INFY","EQ","12-May-2022","1,526.75","1,514.00","1,527.50","1,504.30","1,509.70","1,508.80","1,514.29","70,34,979","10,65,30,03,624.85","2,42,670","48,16,162","68.46"
"INFY","EQ","11-May-2022","1,553.00","1,549.95","1,549.95","1,511.60","1,531.00","1,526.75","1,525.18","78,46,080","11,96,66,77,214.05","2,91,699","52,49,131","66.90"
"INFY","EQ","10-May-2022","1,570.35","1,558.00","1,569.15","1,546.05","1,551.00","1,553.00","1,558.97","62,12,545","9,68,51,76,738.30","2,14,384","43,90,025","70.66"
"INFY","EQ","09-May-2022","1,542.85","1,540.00","1,586.80","1,522.15","1,573.15","1,570.35","1,565.89","68,32,202","10,69,84,65,306.75","2,65,549","36,73,248","53.76"
"INFY","EQ","06-May-2022","1,585.15","1,550.00","1,561.85","1,535.05","1,545.00","1,542.85","1,543.57","61,71,472","9,52,60,90,604.90","2,57,203","39,19,307","63.51"
"INFY","EQ","05-May-2022","1,535.55","1,560.05","1,589.40","1,557.45","1,586.00","1,585.15","1,581.05","61,44,870","9,71,53,61,525.55","2,17,185","39,12,363","63.67"
"INFY","EQ","04-May-2022","1,541.00","1,547.25","1,570.00","1,530.15","1,536.70","1,535.55","1,548.21","62,20,959","9,63,13,79,024.50","2,34,262","38,85,290","62.45"
"INFY","EQ","02-May-2022","1,567.55","1,550.90","1,552.75","1,531.00","1,544.95","1,541.00","1,538.24","70,72,627","10,87,93,71,919.35","3,01,415","50,72,832","71.72"
"INFY","EQ","29-Apr-2022","1,582.60","1,590.00","1,597.30","1,560.80","1,568.00","1,567.55","1,576.89","98,31,395","15,50,29,90,987.65","2,63,325","69,13,315","70.32"
"INFY","EQ","28-Apr-2022","1,552.80","1,570.00","1,601.80","1,557.45","1,581.00","1,582.60","1,581.64","92,45,177","14,62,25,27,486.50","2,34,468","65,41,922","70.76"
"INFY","EQ","27-Apr-2022","1,581.00","1,572.75","1,572.75","1,550.35","1,556.35","1,552.80","1,557.11","88,19,356","13,73,27,18,003.55","2,96,887","67,72,146","76.79"
"INFY","EQ","26-Apr-2022","1,561.10","1,577.20","1,592.00","1,566.55","1,576.00","1,581.00","1,582.67","53,45,435","8,46,00,56,311.05","1,81,573","36,76,891","68.79"
"INFY","EQ","25-Apr-2022","1,585.45","1,572.80","1,572.80","1,554.10","1,564.90","1,561.10","1,561.35","70,00,570","10,93,03,23,719.85","3,94,157","52,07,166","74.38"
"INFY","EQ","22-Apr-2022","1,618.80","1,604.35","1,610.70","1,582.40","1,587.65","1,585.45","1,596.27","81,34,245","12,98,44,69,892.15","4,18,900","56,23,477","69.13"
"INFY","EQ","21-Apr-2022","1,587.70","1,595.00","1,627.20","1,589.25","1,616.80","1,618.80","1,615.82","77,66,514","12,54,92,64,894.20","2,56,268","52,45,595","67.54"
"INFY","EQ","20-Apr-2022","1,562.00","1,575.00","1,596.30","1,563.00","1,592.20","1,587.70","1,583.99","1,06,78,747","16,91,50,09,921.65","3,91,296","72,39,099","67.79"
"INFY","EQ","19-Apr-2022","1,621.40","1,636.65","1,636.65","1,550.00","1,565.00","1,562.00","1,589.69","1,70,44,923","27,09,62,25,126.20","7,63,964","1,08,01,702","63.37"
"INFY","EQ","18-Apr-2022","1,748.55","1,605.50","1,650.00","1,590.00","1,622.30","1,621.40","1,625.94","3,05,23,965","49,63,00,97,106.35","14,43,330","1,84,30,699","60.38"
"INFY","EQ","13-Apr-2022","1,742.45","1,754.95","1,757.50","1,732.00","1,751.00","1,748.55","1,747.21","62,57,693","10,93,35,26,247.95","2,23,033","34,69,663","55.45"
"INFY","EQ","12-Apr-2022","1,766.55","1,757.50","1,757.50","1,727.75","1,737.90","1,742.45","1,741.39","64,56,184","11,24,27,08,991.75","2,68,976","39,81,647","61.67"
"INFY","EQ","11-Apr-2022","1,814.60","1,814.00","1,814.00","1,762.55","1,769.80","1,766.55","1,775.12","82,48,407","14,64,19,18,534.85","3,74,415","48,39,162","58.67"
"INFY","EQ","08-Apr-2022","1,811.00","1,823.00","1,838.00","1,808.00","1,820.05","1,814.60","1,821.62","51,31,446","9,34,75,38,868.70","1,71,076","31,56,419","61.51"
"INFY","EQ","07-Apr-2022","1,828.85","1,821.05","1,828.15","1,807.55","1,816.00","1,811.00","1,816.28","57,97,544","10,52,99,83,626.05","2,36,348","40,92,499","70.59"
"INFY","EQ","06-Apr-2022","1,861.10","1,855.00","1,857.50","1,822.15","1,830.00","1,828.85","1,835.98","54,07,453","9,92,79,69,801.40","2,08,906","34,76,927","64.30"
"INFY","EQ","05-Apr-2022","1,882.95","1,883.80","1,889.60","1,857.15","1,860.50","1,861.10","1,871.26","54,72,024","10,23,96,06,829.25","2,03,468","33,52,920","61.27"
"INFY","EQ","04-Apr-2022","1,903.55","1,889.75","1,893.00","1,873.00","1,882.00","1,882.95","1,884.52","73,64,074","13,87,77,76,218.40","2,87,232","49,41,200","67.10"
"INFY","EQ","01-Apr-2022","1,906.85","1,886.85","1,910.30","1,878.30","1,906.80","1,903.55","1,894.62","61,71,518","11,69,26,98,941.50","1,54,230","44,30,437","71.79"
"INFY","EQ","31-Mar-2022","1,903.95","1,900.00","1,913.00","1,894.20","1,908.20","1,906.85","1,904.15","53,99,145","10,28,07,80,471.25","1,31,746","35,91,226","66.51"
"INFY","EQ","30-Mar-2022","1,886.00","1,910.00","1,919.00","1,895.00","1,899.75","1,903.95","1,906.67","77,95,839","14,86,41,26,250.15","1,78,770","59,20,998","75.95"
"INFY","EQ","29-Mar-2022","1,873.90","1,873.90","1,889.40","1,860.55","1,887.90","1,886.00","1,875.61","39,17,785","7,34,82,34,593.90","1,15,629","24,07,715","61.46"
"INFY","EQ","28-Mar-2022","1,876.55","1,866.00","1,880.90","1,852.65","1,870.65","1,873.90","1,867.81","40,08,555","7,48,72,12,706.70","1,31,939","23,32,195","58.18"
"INFY","EQ","25-Mar-2022","1,886.70","1,892.00","1,894.00","1,858.00","1,878.00","1,876.55","1,874.13","34,38,588","6,44,43,62,804.25","1,30,194","19,83,079","57.67"
"INFY","EQ","24-Mar-2022","1,872.40","1,856.15","1,894.60","1,856.15","1,881.85","1,886.70","1,883.95","37,84,303","7,12,94,25,933.50","1,14,815","23,62,068","62.42"
"INFY","EQ","23-Mar-2022","1,887.40","1,897.00","1,900.00","1,857.00","1,869.45","1,872.40","1,878.22","61,92,824","11,63,15,03,049.55","1,61,491","39,93,516","64.49"
"INFY","EQ","22-Mar-2022","1,853.05","1,850.00","1,890.00","1,839.00","1,887.00","1,887.40","1,873.62","57,09,382","10,69,72,06,780.60","2,02,175","35,61,539","62.38"
"INFY","EQ","21-Mar-2022","1,854.60","1,861.00","1,886.90","1,841.10","1,854.95","1,853.05","1,858.70","83,62,085","15,54,25,99,265.70","1,71,756","55,24,788","66.07"
"INFY","EQ","17-Mar-2022","1,889.40","1,923.30","1,923.30","1,833.05","1,869.60","1,854.60","1,869.74","1,77,31,459","33,15,33,00,056.80","2,51,465","1,08,58,451","61.24"
"INFY","EQ","16-Mar-2022","1,839.30","1,865.00","1,893.95","1,849.00","1,889.00","1,889.40","1,874.83","52,33,979","9,81,28,20,161.45","1,54,465","31,33,488","59.87"
"INFY","EQ","15-Mar-2022","1,890.70","1,888.35","1,888.35","1,830.00","1,838.00","1,839.30","1,852.89","71,40,443","13,23,04,84,534.10","2,24,849","48,46,167","67.87"
"INFY","EQ","14-Mar-2022","1,822.00","1,831.55","1,895.00","1,831.55","1,891.00","1,890.70","1,872.10","1,02,89,724","19,26,33,77,771.20","2,71,878","66,66,093","64.78"
"INFY","EQ","11-Mar-2022","1,825.90","1,814.00","1,831.40","1,811.00","1,823.30","1,822.00","1,822.73","47,58,657","8,67,37,58,339.50","1,48,439","31,94,954","67.14"
"INFY","EQ","10-Mar-2022","1,813.35","1,844.75","1,844.75","1,810.20","1,822.10","1,825.90","1,823.68","65,47,182","11,93,99,77,607.05","1,95,637","42,39,162","64.75"
"INFY","EQ","09-Mar-2022","1,778.20","1,791.00","1,831.60","1,791.00","1,817.80","1,813.35","1,818.64","1,01,93,515","18,53,83,20,340.55","2,90,276","49,98,155","49.03"
"INFY","EQ","08-Mar-2022","1,739.85","1,718.45","1,800.00","1,718.45","1,775.20","1,778.20","1,771.93","1,09,84,500","19,46,37,55,936.50","3,20,286","66,70,845","60.73"
"INFY","EQ","07-Mar-2022","1,723.30","1,697.00","1,751.00","1,696.00","1,740.00","1,739.85","1,734.13","97,42,588","16,89,49,26,797.50","3,17,768","66,71,605","68.48"
"INFY","EQ","04-Mar-2022","1,720.85","1,695.25","1,736.00","1,681.00","1,721.90","1,723.30","1,714.49","90,74,499","15,55,81,02,517.75","3,17,226","53,15,522","58.58"
"INFY","EQ","03-Mar-2022","1,702.80","1,720.20","1,733.90","1,705.55","1,721.75","1,720.85","1,722.78","73,44,147","12,65,23,31,996.15","2,62,571","47,75,991","65.03"
"INFY","EQ","02-Mar-2022","1,715.60","1,710.00","1,714.40","1,691.00","1,702.55","1,702.80","1,703.13","67,71,489","11,53,27,01,358.80","3,01,403","46,73,594","69.02"
"INFY","EQ","28-Feb-2022","1,694.60","1,682.20","1,728.05","1,665.00","1,719.00","1,715.60","1,709.44","1,50,76,542","25,77,24,14,334.90","3,30,427","89,05,012","59.07"
"INFY","EQ","25-Feb-2022","1,678.15","1,715.00","1,728.15","1,677.00","1,696.00","1,694.60","1,698.96","97,37,281","16,54,32,42,534.40","3,05,050","59,13,267","60.73"
"INFY","EQ","24-Feb-2022","1,742.85","1,690.10","1,714.95","1,670.50","1,674.80","1,678.15","1,689.92","1,35,92,379","22,97,00,21,733.65","3,76,409","93,49,789","68.79"
"INFY","EQ","23-Feb-2022","1,734.35","1,750.00","1,758.25","1,733.40","1,742.80","1,742.85","1,742.56","54,78,811","9,54,71,54,732.20","1,91,067","37,12,420","67.76"
"INFY","EQ","22-Feb-2022","1,730.70","1,699.90","1,751.00","1,691.05","1,733.00","1,734.35","1,721.17","88,78,515","15,28,14,31,404.90","2,27,885","61,48,656","69.25"
"INFY","EQ","21-Feb-2022","1,706.95","1,701.00","1,737.30","1,691.50","1,729.50","1,730.70","1,718.04","51,20,890","8,79,78,69,134.30","2,05,567","32,80,628","64.06"
"INFY","EQ","18-Feb-2022","1,724.80","1,710.00","1,722.50","1,703.50","1,705.95","1,706.95","1,711.87","56,02,215","9,59,02,89,595.60","1,59,019","40,09,595","71.57"
"INFY","EQ","17-Feb-2022","1,733.30","1,744.00","1,749.00","1,720.30","1,723.70","1,724.80","1,731.45","39,37,950","6,81,83,74,503.70","1,10,732","24,79,087","62.95"
"INFY","EQ","16-Feb-2022","1,738.25","1,738.25","1,755.45","1,726.85","1,731.50","1,733.30","1,740.74","53,50,642","9,31,40,65,942.90","1,62,198","38,44,416","71.85"
"INFY","EQ","15-Feb-2022","1,682.20","1,699.00","1,746.75","1,690.45","1,742.30","1,738.25","1,721.75","46,69,915","8,04,04,12,171.15","1,88,794","28,21,157","60.41"
"INFY","EQ","14-Feb-2022","1,721.35","1,690.00","1,718.55","1,678.25","1,684.00","1,682.20","1,698.58","74,59,637","12,67,07,85,135.65","2,80,769","53,40,084","71.59"
"INFY","EQ","11-Feb-2022","1,769.60","1,740.00","1,745.95","1,713.00","1,719.65","1,721.35","1,720.68","75,51,371","12,99,35,27,942.15","4,30,200","52,83,038","69.96"
"INFY","EQ","10-Feb-2022","1,737.30","1,755.65","1,773.90","1,748.75","1,771.60","1,769.60","1,760.55","43,34,630","7,63,13,31,627.45","2,06,904","28,30,975","65.31"
"INFY","EQ","09-Feb-2022","1,717.30","1,735.00","1,743.00","1,725.00","1,739.00","1,737.30","1,736.09","38,67,244","6,71,39,00,255.40","1,78,730","23,58,994","61.00"
"INFY","EQ","08-Feb-2022","1,715.00","1,710.00","1,725.00","1,696.00","1,708.60","1,717.30","1,712.06","60,53,401","10,36,38,05,939.55","2,22,044","40,52,016","66.94"
"INFY","EQ","07-Feb-2022","1,741.10","1,722.20","1,732.00","1,695.40","1,713.00","1,715.00","1,714.37","43,10,209","7,38,92,75,044.25","2,54,813","25,00,420","58.01"
"INFY","EQ","04-Feb-2022","1,738.55","1,732.00","1,753.95","1,710.15","1,740.00","1,741.10","1,736.20","47,00,077","8,16,02,94,996.20","1,93,857","22,76,923","48.44"
"INFY","EQ","03-Feb-2022","1,787.10","1,779.00","1,779.00","1,734.00","1,736.30","1,738.55","1,755.15","38,32,922","6,72,73,66,646.30","1,83,506","22,09,861","57.65"
"INFY","EQ","02-Feb-2022","1,772.05","1,789.00","1,792.80","1,772.00","1,787.65","1,787.10","1,785.72","42,53,717","7,59,59,51,820.00","1,46,941","27,86,527","65.51"
"INFY","EQ","01-Feb-2022","1,736.20","1,766.10","1,780.00","1,734.70","1,773.00","1,772.05","1,766.97","51,19,935","9,04,67,88,138.40","1,86,159","28,94,768","56.54"
"INFY","EQ","31-Jan-2022","1,686.20","1,718.00","1,749.50","1,715.35","1,737.85","1,736.20","1,736.84","87,88,872","15,26,48,64,508.80","3,13,682","58,82,867","66.94"
"INFY","EQ","28-Jan-2022","1,678.60","1,681.00","1,727.55","1,679.50","1,685.80","1,686.20","1,701.31","1,09,98,502","18,71,18,13,888.65","3,36,935","76,61,273","69.66"
"INFY","EQ","27-Jan-2022","1,722.15","1,702.00","1,709.70","1,665.00","1,686.95","1,678.60","1,681.31","1,12,31,734","18,88,40,48,987.00","4,95,160","77,23,452","68.76"
"INFY","EQ","25-Jan-2022","1,736.80","1,726.60","1,740.00","1,700.50","1,721.95","1,722.15","1,719.33","91,37,653","15,71,06,45,707.40","3,70,958","62,14,482","68.01"
"INFY","EQ","24-Jan-2022","1,785.70","1,765.00","1,768.65","1,728.00","1,734.00","1,736.80","1,744.48","71,16,712","12,41,49,81,412.50","2,61,123","43,82,090","61.57"
"INFY","EQ","21-Jan-2022","1,823.70","1,795.00","1,808.00","1,776.00","1,788.00","1,785.70","1,789.19","82,52,758","14,76,57,23,986.90","3,63,701","55,24,065","66.94"
"INFY","EQ","20-Jan-2022","1,867.05","1,844.00","1,848.00","1,815.50","1,825.20","1,823.70","1,827.81","55,33,463","10,11,41,40,157.35","2,67,078","32,14,748","58.10"
"INFY","EQ","19-Jan-2022","1,920.75","1,916.00","1,916.00","1,862.85","1,865.00","1,867.05","1,880.01","57,47,770","10,80,58,50,965.55","1,77,957","39,09,158","68.01"
"INFY","EQ","18-Jan-2022","1,939.50","1,922.10","1,945.00","1,911.45","1,918.00","1,920.75","1,924.08","36,90,315","7,10,04,50,832.40","2,09,492","23,70,177","64.23"
"INFY","EQ","17-Jan-2022","1,929.35","1,938.55","1,953.90","1,930.50","1,938.60","1,939.50","1,941.46","52,62,464","10,21,68,74,399.25","1,77,946","30,92,026","58.76"
"INFY","EQ","14-Jan-2022","1,896.80","1,882.00","1,933.00","1,881.00","1,925.00","1,929.35","1,912.85","76,88,506","14,70,69,88,627.30","2,25,842","40,88,757","53.18"
"INFY","EQ","13-Jan-2022","1,877.45","1,905.00","1,912.50","1,866.35","1,895.30","1,896.80","1,894.19","1,42,77,630","27,04,46,12,998.40","3,90,078","71,75,021","50.25"
"INFY","EQ","12-Jan-2022","1,855.60","1,868.90","1,889.00","1,860.00","1,875.80","1,877.45","1,874.25","53,62,535","10,05,07,18,588.00","1,95,948","29,36,017","54.75"
"INFY","EQ","11-Jan-2022","1,850.75","1,855.00","1,870.00","1,850.15","1,860.00","1,855.60","1,860.06","51,42,287","9,56,49,58,557.25","1,89,308","33,68,155","65.50"
"INFY","EQ","10-Jan-2022","1,814.30","1,815.00","1,869.90","1,813.00","1,852.10","1,850.75","1,852.30","78,57,560","14,55,45,64,594.35","2,27,924","41,91,623","53.35"
"INFY","EQ","07-Jan-2022","1,817.80","1,815.45","1,836.00","1,806.80","1,816.00","1,814.30","1,818.56","48,34,389","8,79,16,06,623.05","1,48,117","27,54,254","56.97"
"INFY","EQ","06-Jan-2022","1,844.65","1,828.00","1,828.00","1,800.00","1,820.50","1,817.80","1,812.08","64,49,205","11,68,64,79,371.10","2,32,721","35,08,211","54.40"
"INFY","EQ","05-Jan-2022","1,899.15","1,900.00","1,902.90","1,840.00","1,848.00","1,844.65","1,857.54","69,95,719","12,99,48,44,600.20","2,89,755","44,14,732","63.11"
"INFY","EQ","04-Jan-2022","1,898.45","1,898.45","1,906.65","1,878.00","1,901.00","1,899.15","1,888.87","39,21,999","7,40,81,40,297.05","1,20,603","23,72,696","60.50"
"INFY","EQ","03-Jan-2022","1,887.75","1,887.75","1,914.05","1,887.75","1,899.00","1,898.45","1,904.82","33,29,616","6,34,23,26,137.50","1,28,107","19,73,673","59.28"
